Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,19,MIA,NBA,PF,15,8,204,10.6,0.53,0.507,0.275,5.0,13.1,8.9,7.3,1.7,1.0,11.4,19.0,0.0,0.2,0.2,0.053,-3.4,0.0,-3.4,-0.1,
2023-24,20,MIA,NBA,PF,46,38,896,12.8,0.583,0.58,0.167,3.1,21.3,12.1,14.7,1.4,1.5,12.2,17.1,0.6,1.3,1.9,0.103,-0.9,1.3,0.3,0.5,
2024-25,21,MIA,NBA,PF,46,10,1156,13.8,0.595,0.557,0.231,2.5,14.6,8.6,16.6,1.6,1.1,12.6,18.3,1.2,1.3,2.5,0.104,-0.3,0.6,0.3,0.7,
2025-26,22,MIA,NBA,PF,16,1,310,9.2,0.513,0.491,0.34,3.8,16.2,10.3,17.8,1.3,1.7,19.8,19.8,-0.3,0.4,0.2,0.025,-3.9,0.8,-3.1,-0.1,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,123,57,2566,12.6,0.575,0.552,0.227,3.1,17.0,10.1,15.3,1.5,1.3,13.4,18.1,1.5,3.3,4.8,0.09,-1.2,0.8,-0.4,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,38,1711,12.6,0.575,0.552,0.227,3.1,17.0,10.1,15.3,1.5,1.3,13.4,18.1,1.0,2.2,3.2,0.09,-1.2,0.8,-0.4,0.7,
