Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,19,MIA,NBA,PF,7,0,13,3.9,15.6,0.25,0.0,7.8,0.0,3.9,7.8,0.5,0.25,0.0,0.0,,3.9,15.6,19.5,0.0,0.0,0.0,0.0,0.0,7.8,71,112,
2023-24,20,MIA,NBA,PF,5,5,128,6.6,14.9,0.444,3.7,9.1,0.409,2.9,5.8,0.5,0.569,2.5,2.9,0.857,0.8,12.8,13.6,4.5,2.1,1.2,2.5,3.7,19.4,109,112,
2024-25,21,MIA,NBA,PF,4,0,75,9.1,24.4,0.371,4.2,16.8,0.25,4.9,7.7,0.636,0.457,4.2,4.2,1.0,2.8,8.4,11.2,4.2,2.1,0.7,3.5,1.4,26.5,102,133,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16,5,216,7.3,18.3,0.4,3.7,11.7,0.313,3.7,6.6,0.556,0.5,2.9,3.2,0.923,1.7,11.4,13.1,4.1,1.9,1.0,2.7,2.7,21.2,104,119,
