Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2000-01,20,CHI,NBA,C,35,0,259,17,65,0.262,0,1,0.0,17,64,0.266,0.262,13,28,0.464,22,34,56,10,9,16,21,44,47,0,
2001-02,21,CHI,NBA,C,50,0,638,72,178,0.404,0,1,0.0,72,177,0.407,0.404,41,70,0.586,55,107,162,23,17,24,46,108,185,0,
2002-03,22,CHI,NBA,C,10,0,76,8,26,0.308,0,0,,8,26,0.308,0.308,3,4,0.75,7,13,20,4,3,3,5,11,19,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,95,0,973,97,269,0.361,0,2,0.0,97,267,0.363,0.361,57,102,0.559,84,154,238,37,29,43,72,163,251,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,840,84,232,0.361,0,2,0.0,84,230,0.363,0.361,49,88,0.559,73,133,205,32,25,37,62,141,217,0,
