Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,22,PHI,NBA,SG,4,1,75,4.1,0.5,0.571,0.0,1.4,8.8,5.0,4.1,2.0,1.2,22.2,5.2,0.0,0.0,0.0,-0.006,-4.5,1.5,-3.1,0.0,
2020-21,23,PHI,NBA,SG,12,1,220,11.1,0.581,0.654,0.096,2.1,6.3,4.2,1.8,3.5,4.1,3.6,11.0,0.1,0.5,0.6,0.126,-2.2,4.6,2.4,0.2,
2021-22,24,PHI,NBA,SG,9,0,137,8.9,0.533,0.583,0.125,1.9,6.0,4.0,4.3,2.7,4.7,7.3,9.4,0.0,0.2,0.2,0.069,-2.0,3.6,1.6,0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,2,432,9.2,0.561,0.627,0.096,1.9,6.6,4.3,3.0,3.0,3.8,6.5,9.5,0.1,0.6,0.8,0.085,-2.6,3.7,1.2,0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,7,1417,9.2,0.561,0.627,0.096,1.9,6.6,4.3,3.0,3.0,3.8,6.5,9.5,0.4,2.1,2.5,0.085,-2.6,3.7,1.2,1.1,
