"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,23,PHO,NBA,PG,16.0,0.0,237.0,100.0,0.0,0.0,0.0,0.0,5.5,-0.5,9.0,5.0,4.0,1.0,13.0,5.0,91.0,3.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,29,MIA,NBA,PG,14.0,14.0,472.0,100.0,0.0,0.0,0.0,0.0,4.1,-2.0,13.0,11.0,27.0,4.0,23.0,1.0,127.0,7.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,31,MIA,NBA,PG,5.0,5.0,156.0,52.0,48.0,0.0,0.0,0.0,-7.3,7.2,8.0,4.0,3.0,1.0,11.0,0.0,56.0,3.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,33,MIA,NBA,PG,17.0,16.0,553.0,89.0,11.0,0.0,0.0,0.0,6.0,9.0,20.0,10.0,22.0,6.0,17.0,4.0,181.0,4.0,14.0,
2020-21,34,MIA,NBA,PG,4.0,2.0,117.0,74.0,26.0,0.0,0.0,0.0,-14.4,11.3,3.0,3.0,2.0,0.0,4.0,2.0,24.0,0.0,2.0,
2021-22,35,BRK,NBA,PG,4.0,0.0,79.0,26.0,74.0,0.0,0.0,0.0,6.8,19.5,2.0,2.0,3.0,1.0,2.0,1.0,14.0,2.0,0.0,
2022-23,36,MIL,NBA,PG,2.0,0.0,7.0,83.0,17.0,0.0,0.0,0.0,-33.3,-28.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,62.0,37.0,1621.0,86.0,14.0,0.0,0.0,0.0,2.5,4.8,55.0,35.0,61.0,13.0,71.0,13.0,495.0,19.0,39.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2144.0,86.0,14.0,0.0,0.0,0.0,2.5,4.8,73.0,46.0,81.0,17.0,94.0,17.0,655.0,25.0,52.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,40.0,37.0,1298.0,87.0,13.0,0.0,0.0,0.0,1.8,5.0,44.0,28.0,54.0,11.0,55.0,7.0,388.0,14.0,30.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,16.0,0.0,237.0,100.0,0.0,0.0,0.0,0.0,5.5,-0.5,9.0,5.0,4.0,1.0,13.0,5.0,91.0,3.0,9.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4.0,0.0,79.0,26.0,74.0,0.0,0.0,0.0,6.8,19.5,2.0,2.0,3.0,1.0,2.0,1.0,14.0,2.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,2.0,0.0,7.0,83.0,17.0,0.0,0.0,0.0,-33.3,-28.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,
