"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,22,PHI,NBA,SG,78.0,14.0,1797.0,0.425,12.6,0.917,0.197,0.17,0.233,0.318,0.083,0.435,0.663,0.356,0.366,0.387,0.318,0.498,0.714,0.023,12.0,0.341,0.4,2.0,0.0,
2011-12,23,PHI,NBA,SF,65.0,20.0,1713.0,0.446,11.8,0.917,0.208,0.173,0.283,0.253,0.083,0.466,0.675,0.402,0.419,0.389,0.224,0.452,1.0,0.029,16.0,0.49,0.25,1.0,0.0,
2012-13,24,PHI,NBA,SF,82.0,82.0,2892.0,0.419,13.1,0.849,0.186,0.145,0.262,0.255,0.151,0.428,0.546,0.346,0.428,0.39,0.365,0.371,0.931,0.013,14.0,0.509,0.383,1.0,0.0,
2013-14,25,2TM,NBA,SF,81.0,56.0,2457.0,0.425,11.3,0.847,0.252,0.193,0.225,0.178,0.153,0.444,0.584,0.371,0.391,0.396,0.321,0.409,0.98,0.023,23.0,0.474,0.378,0.0,0.0,
2013-14,25,PHI,NBA,SF,54.0,54.0,1886.0,0.428,11.7,0.841,0.256,0.179,0.212,0.194,0.159,0.455,0.573,0.383,0.409,0.416,0.288,0.44,0.974,0.026,22.0,0.447,0.322,0.0,0.0,
2013-14,25,IND,NBA,SF,27.0,2.0,571.0,0.411,10.8,0.874,0.232,0.253,0.284,0.111,0.126,0.398,0.636,0.333,0.333,0.238,0.5,0.258,1.0,0.005,1.0,0.625,0.6,0.0,0.0,
2014-15,26,BOS,NBA,SG,82.0,57.0,2260.0,0.429,11.8,0.84,0.248,0.126,0.263,0.204,0.16,0.458,0.584,0.309,0.449,0.408,0.277,0.244,0.818,0.032,19.0,0.319,0.342,0.0,0.0,
2015-16,27,BOS,NBA,SG,81.0,12.0,2271.0,0.456,10.6,0.89,0.264,0.162,0.311,0.153,0.11,0.482,0.638,0.418,0.427,0.391,0.241,0.303,0.95,0.013,8.0,0.494,0.341,1.0,0.0,6MOY-5
2016-17,28,POR,NBA,SF,65.0,12.0,1658.0,0.426,12.9,0.786,0.197,0.176,0.263,0.149,0.214,0.47,0.55,0.536,0.421,0.378,0.263,0.176,0.903,0.011,6.0,0.449,0.321,0.0,0.0,
2017-18,29,POR,NBA,SF,79.0,40.0,2034.0,0.447,13.3,0.771,0.128,0.184,0.315,0.144,0.229,0.485,0.676,0.443,0.451,0.446,0.318,0.236,0.976,0.014,8.0,0.417,0.327,0.0,0.0,
