Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2002-03,22,NJN,NBA,SG,6,0,11,-9.9,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.7,-0.1,0.0,-0.1,-0.288,-11.0,-6.0,-16.9,0.0,
2003-04,23,NJN,NBA,SG,6,0,12,10.3,0.34,0.2,0.4,0.0,18.5,9.7,0.0,4.5,0.0,0.0,23.1,0.0,0.0,0.0,0.047,-1.7,3.0,1.3,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,23,0.7,0.354,0.222,0.222,0.0,9.6,5.1,0.0,2.3,0.0,16.8,23.9,-0.1,0.0,-0.1,-0.113,-6.1,-1.3,-7.4,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,157,0.7,0.354,0.222,0.222,0.0,9.6,5.1,0.0,2.3,0.0,16.8,23.9,-0.6,0.2,-0.4,-0.113,-6.1,-1.3,-7.4,-0.2,
