Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,26,HOU,NBA,SF,11.0,0.0,130.0,9.0,0.55,0.9,0.0,1.6,8.1,4.7,7.0,1.5,0.0,7.0,14.8,0.0,0.1,0.2,0.061,0.1,-0.7,-0.6,0.0,
2020-21,27,LAL,NBA,SG,4.0,0.0,36.0,1.0,0.333,0.667,0.0,3.0,19.7,11.0,4.2,1.4,0.0,10.0,12.4,-0.1,0.0,0.0,-0.039,-6.6,1.4,-5.2,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,0.0,166.0,7.2,0.51,0.857,0.0,1.9,10.6,6.1,6.4,1.5,0.0,7.5,14.3,0.0,0.2,0.1,0.039,-1.4,-0.2,-1.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,907.0,7.2,0.51,0.857,0.0,1.9,10.6,6.1,6.4,1.5,0.0,7.5,14.3,-0.3,1.0,0.7,0.039,-1.4,-0.2,-1.6,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,11.0,0.0,130.0,9.0,0.55,0.9,0.0,1.6,8.1,4.7,7.0,1.5,0.0,7.0,14.8,0.0,0.1,0.2,0.061,0.1,-0.7,-0.6,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,4.0,0.0,36.0,1.0,0.333,0.667,0.0,3.0,19.7,11.0,4.2,1.4,0.0,10.0,12.4,-0.1,0.0,0.0,-0.039,-6.6,1.4,-5.2,0.0,
