Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,21,ORL,NBA,C,4.0,4.0,167.0,5.0,9.1,0.548,0.0,0.0,,5.0,9.1,0.548,0.548,3.2,7.1,0.455,3.4,9.3,12.7,1.5,0.4,0.9,3.7,2.8,13.1,
2007-08,22,ORL,NBA,C,10.0,10.0,421.0,6.2,10.6,0.581,0.0,0.0,,6.2,10.6,0.581,0.581,3.8,7.1,0.542,5.1,8.4,13.5,0.8,0.7,2.9,2.7,3.2,16.2,
2008-09,23,ORL,NBA,C,23.0,23.0,903.0,6.4,10.7,0.601,0.0,0.1,0.0,6.4,10.6,0.605,0.601,5.8,9.1,0.636,3.9,10.1,14.1,1.7,0.8,2.4,2.7,4.1,18.6,
2009-10,24,ORL,NBA,C,14.0,14.0,497.0,6.2,10.1,0.614,0.0,0.0,,6.2,10.1,0.614,0.614,5.9,11.4,0.519,2.8,8.5,11.2,1.4,0.8,3.5,3.7,4.3,18.4,
2010-11,25,ORL,NBA,C,6.0,6.0,258.0,7.1,11.3,0.63,0.0,0.1,0.0,7.1,11.2,0.638,0.63,8.4,12.3,0.682,3.8,9.2,13.0,0.4,0.6,1.5,4.6,3.5,22.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,27,LAL,NBA,C,4.0,4.0,126.0,7.4,12.0,0.619,0.0,0.0,,7.4,12.0,0.619,0.619,4.6,10.3,0.444,2.9,9.4,12.3,1.1,0.6,2.3,4.6,4.9,19.4,
2013-14,28,HOU,NBA,C,6.0,6.0,231.0,9.0,16.5,0.547,0.0,0.0,,9.0,16.5,0.547,0.547,6.2,10.0,0.625,4.2,8.6,12.8,1.7,0.6,2.6,3.0,3.9,24.3,
2014-15,29,HOU,NBA,C,17.0,17.0,574.0,6.6,11.4,0.577,0.0,0.0,,6.6,11.4,0.577,0.577,4.3,10.3,0.412,3.9,11.0,14.9,1.3,1.4,2.4,2.3,3.8,17.4,
2015-16,30,HOU,NBA,C,5.0,5.0,180.0,5.2,9.6,0.542,0.0,0.2,0.0,5.2,9.4,0.553,0.542,2.8,7.6,0.368,5.2,8.8,14.0,1.6,0.8,1.4,2.4,4.2,13.2,
2016-17,31,ATL,NBA,C,6.0,6.0,157.0,4.1,8.3,0.5,0.0,0.0,,4.1,8.3,0.5,0.5,2.8,4.4,0.632,4.1,10.5,14.7,1.8,1.4,1.1,2.5,4.8,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,34,LAL,NBA,C,18.0,7.0,282.0,5.0,7.3,0.684,0.1,0.3,0.5,4.9,7.0,0.691,0.693,3.2,5.7,0.556,4.1,6.5,10.6,1.1,1.0,1.0,2.0,7.0,13.3,
2020-21,35,PHI,NBA,C,12.0,0.0,149.0,3.9,7.2,0.533,0.0,0.2,0.0,3.9,7.0,0.552,0.533,5.8,9.7,0.6,6.3,11.8,18.1,1.9,0.5,1.4,2.9,7.5,13.5,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,125.0,102.0,3945.0,6.2,10.5,0.589,0.0,0.1,0.143,6.2,10.5,0.592,0.59,5.0,9.1,0.548,4.0,9.4,13.4,1.4,0.9,2.3,2.9,4.3,17.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),,57.0,57.0,2246.0,6.3,10.5,0.6,0.0,0.0,0.0,6.3,10.5,0.603,0.6,5.6,9.5,0.588,3.8,9.3,13.1,1.3,0.7,2.5,3.2,3.8,18.2,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,28.0,28.0,985.0,6.9,12.3,0.563,0.0,0.0,0.0,6.9,12.2,0.564,0.563,4.5,9.8,0.457,4.2,10.1,14.3,1.4,1.1,2.3,2.5,3.9,18.3,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,22.0,11.0,408.0,5.7,8.7,0.657,0.1,0.2,0.5,5.6,8.6,0.66,0.662,3.6,7.1,0.506,3.7,7.4,11.1,1.1,0.9,1.4,2.8,6.4,15.2,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,12.0,0.0,149.0,3.9,7.2,0.533,0.0,0.2,0.0,3.9,7.0,0.552,0.533,5.8,9.7,0.6,6.3,11.8,18.1,1.9,0.5,1.4,2.9,7.5,13.5,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6.0,6.0,157.0,4.1,8.3,0.5,0.0,0.0,,4.1,8.3,0.5,0.5,2.8,4.4,0.632,4.1,10.5,14.7,1.8,1.4,1.1,2.5,4.8,11.0,
