0
2004-05 NBA 3.5 (6th)
2005-06 NBA 3.5 (3rd)
2006-07 NBA 3.5 (4th)
2007-08 NBA 3.4 (7th)
2008-09 NBA 4.3 (1st)
2009-10 NBA 3.5 (6th)
2010-11 NBA 4.0 (3rd)
2011-12 NBA 3.7 (6th)
2012-13 NBA 3.3 (10th)
2013-14 NBA 3.3 (9th)
2015-16 NBA 3.4 (5th)
2016-17 NBA 4.0 (2nd)
2017-18 NBA 3.1 (8th)
2019-20 NBA 2.5 (16th)
2020-21 NBA 2.8 (11th)
Career 3.3 (26th)
Career NBA 3.3 (13th)
Career Playoffs 3.5 (23rd)
Career NBA Playoffs 3.5 (15th)
