Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,20,BRK,NBA,SG,67,2,1176,9.0,20.7,0.433,1.9,7.2,0.27,7.0,13.6,0.52,0.48,3.6,4.3,0.829,0.7,6.0,6.6,3.2,1.4,0.3,2.3,2.7,23.5,103,115,
2022-23,21,BRK,NBA,SG,57,4,948,10.4,23.5,0.441,2.6,6.8,0.383,7.7,16.6,0.464,0.497,7.8,9.0,0.868,0.4,4.5,4.9,4.0,1.0,0.4,3.2,2.8,31.1,108,118,
2023-24,22,BRK,NBA,SG,66,51,2075,12.6,28.4,0.442,3.4,9.5,0.364,9.1,19.0,0.481,0.503,6.8,8.0,0.856,0.7,4.4,5.1,4.6,1.1,0.4,3.0,3.3,35.4,110,119,
2024-25,23,BRK,NBA,SG,25,23,781,12.7,28.9,0.438,4.3,12.4,0.349,8.4,16.5,0.506,0.513,8.5,9.6,0.881,1.0,4.3,5.3,6.0,1.0,0.1,4.0,2.8,38.2,111,120,
2025-26,24,BRK,NBA,SG,8,8,226,11.6,28.8,0.402,3.5,9.8,0.356,8.1,19.0,0.425,0.462,10.7,12.2,0.875,0.7,1.7,2.4,4.6,0.9,0.2,3.5,3.3,37.3,109,127,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,223,88,5206,11.3,25.8,0.438,3.1,8.9,0.346,8.2,16.9,0.486,0.497,6.7,7.7,0.861,0.7,4.7,5.3,4.4,1.1,0.3,3.0,3.0,32.4,108,118,
