Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2014-15,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2015-16,24,ATL,NBA,SG,35,0,395,28,80,.350,12,49,.245,16,31,.516,.425,16,22,.727,4,46,50,39,9,2,23,45,84,0,
2016-17,25,ATL,NBA,SG,5,0,40,3,15,.200,1,6,.167,2,9,.222,.233,2,3,.667,1,6,7,6,1,0,4,6,9,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,40,0,435,31,95,.326,13,55,.236,18,40,.450,.395,18,25,.720,5,52,57,45,10,2,27,51,93,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,892,64,195,.326,27,113,.236,37,82,.450,.395,37,51,.720,10,107,117,92,21,4,55,105,191,0,
