Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,19,POR,NBA,SG,39,12,633,5.8,0.451,0.484,0.155,4.0,12.8,8.1,13.5,0.9,0.4,15.3,13.6,-0.4,0.3,-0.1,-0.009,-5.6,-1.2,-6.7,-0.8,
2024-25,20,POR,NBA,SG,52,0,460,8.1,0.499,0.415,0.211,6.0,10.6,8.2,7.6,1.7,0.8,16.2,16.8,-0.3,0.4,0.1,0.007,-4.1,-0.6,-4.7,-0.3,
2025-26,21,POR,NBA,SG,13,0,102,5.2,0.448,0.52,0.16,2.0,24.4,12.6,5.1,2.8,0.9,20.7,13.1,-0.2,0.1,0.0,-0.021,-6.9,0.7,-6.2,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,104,12,1195,6.6,0.472,0.457,0.18,4.6,13.0,8.6,10.5,1.4,0.6,16.1,14.8,-0.9,0.8,-0.1,-0.004,-5.1,-0.8,-5.9,-1.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,942,6.6,0.472,0.457,0.18,4.6,13.0,8.6,10.5,1.4,0.6,16.1,14.8,-0.7,0.6,-0.1,-0.004,-5.1,-0.8,-5.9,-0.9,
