"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,19,SAS,NBA,PG,77.0,72.0,2267.0,0.419,12.7,0.704,0.368,0.088,0.058,0.191,0.296,0.46,0.57,0.25,0.216,0.418,0.323,0.242,0.918,0.002,1.0,0.148,0.357,1.0,0.0,
2002-03,20,SAS,NBA,PG,82.0,82.0,2774.0,0.464,12.0,0.767,0.295,0.195,0.074,0.203,0.233,0.503,0.646,0.507,0.351,0.344,0.337,0.259,0.829,0.003,3.0,0.181,0.364,2.0,0.0,
2003-04,21,SAS,NBA,PG,75.0,75.0,2577.0,0.447,12.6,0.79,0.296,0.17,0.053,0.271,0.21,0.483,0.639,0.398,0.42,0.379,0.312,0.321,0.694,0.001,1.0,0.191,0.316,1.0,0.0,
2004-05,22,SAS,NBA,PG,80.0,80.0,2735.0,0.482,10.0,0.86,0.386,0.205,0.053,0.217,0.14,0.516,0.647,0.424,0.407,0.395,0.276,0.315,0.907,0.001,1.0,0.308,0.333,1.0,0.0,
2005-06,23,SAS,NBA,PG,80.0,80.0,2715.0,0.548,8.7,0.968,0.469,0.133,0.055,0.311,0.032,0.556,0.705,0.444,0.349,0.416,0.306,0.324,0.727,0.002,2.0,0.278,0.5,0.0,0.0,"MVP-9,AS"
2006-07,24,SAS,NBA,PG,77.0,77.0,2499.0,0.52,9.9,0.965,0.396,0.141,0.072,0.357,0.035,0.525,0.647,0.545,0.367,0.412,0.395,0.319,0.867,0.0,0.0,0.421,0.375,0.0,0.0,"MVP-15,AS"
2007-08,25,SAS,NBA,PG,69.0,68.0,2312.0,0.494,10.1,0.937,0.362,0.173,0.079,0.323,0.063,0.51,0.646,0.45,0.427,0.409,0.258,0.231,0.941,0.0,0.0,0.545,0.361,0.0,0.0,
2008-09,26,SAS,NBA,PG,72.0,71.0,2456.0,0.506,9.6,0.949,0.394,0.165,0.079,0.31,0.051,0.518,0.645,0.433,0.3,0.457,0.292,0.226,0.895,0.0,0.0,0.369,0.333,0.0,0.0,"MVP-8,AS,NBA3"
2009-10,27,SAS,NBA,PG,56.0,50.0,1728.0,0.487,10.0,0.953,0.372,0.158,0.098,0.325,0.047,0.497,0.647,0.478,0.386,0.369,0.294,0.271,0.9,0.0,0.0,0.5,0.412,0.0,0.0,
2010-11,28,SAS,NBA,PG,78.0,78.0,2528.0,0.519,8.8,0.935,0.401,0.233,0.098,0.202,0.065,0.531,0.669,0.51,0.333,0.375,0.357,0.23,0.88,0.0,0.0,0.7,0.367,0.0,0.0,MVP-12
2011-12,29,SAS,NBA,PG,60.0,60.0,1923.0,0.48,10.8,0.931,0.269,0.226,0.149,0.288,0.069,0.498,0.686,0.453,0.459,0.379,0.23,0.208,0.857,0.0,0.0,0.393,0.333,0.0,0.0,"MVP-5,AS,NBA2"
