"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2001-02,19,SAS,NBA,PG,77.0,72.0,2267.0,0.419,0.46,0.323,0.467,0.675,0.497,0.25,0.296,94.0,99.0,91.0,98.0,90.0,96.0,85.0,163.0,-12.8,-33.2,
2002-03,20,SAS,NBA,PG,82.0,82.0,2774.0,0.464,0.503,0.337,0.503,0.755,0.542,0.278,0.233,105.0,109.0,97.0,106.0,100.0,104.0,92.0,128.0,61.5,53.1,
2003-04,21,SAS,NBA,PG,75.0,75.0,2577.0,0.447,0.483,0.312,0.48,0.702,0.516,0.288,0.21,102.0,105.0,90.0,102.0,93.0,100.0,95.0,112.0,16.7,-1.2,
2004-05,22,SAS,NBA,PG,80.0,80.0,2735.0,0.482,0.516,0.276,0.501,0.65,0.528,0.289,0.14,108.0,110.0,78.0,104.0,86.0,100.0,89.0,71.0,42.5,-3.2,
2005-06,23,SAS,NBA,PG,80.0,80.0,2715.0,0.548,0.556,0.306,0.553,0.707,0.584,0.315,0.032,121.0,116.0,85.0,113.0,95.0,109.0,95.0,16.0,143.8,124.4,"MVP-9,AS"
2006-07,24,SAS,NBA,PG,77.0,77.0,2499.0,0.52,0.525,0.395,0.527,0.783,0.572,0.319,0.035,113.0,108.0,110.0,106.0,104.0,106.0,98.0,16.0,67.0,75.3,"MVP-15,AS"
2007-08,25,SAS,NBA,PG,69.0,68.0,2312.0,0.494,0.51,0.258,0.502,0.715,0.542,0.333,0.063,108.0,105.0,71.0,101.0,95.0,100.0,109.0,28.0,9.4,3.1,
2008-09,26,SAS,NBA,PG,72.0,71.0,2456.0,0.506,0.518,0.292,0.513,0.782,0.556,0.287,0.051,110.0,107.0,80.0,103.0,102.0,102.0,94.0,23.0,34.5,32.0,"MVP-8,AS,NBA3"
2009-10,27,SAS,NBA,PG,56.0,50.0,1728.0,0.487,0.497,0.294,0.494,0.756,0.542,0.344,0.047,106.0,101.0,83.0,99.0,100.0,100.0,114.0,21.0,-9.0,-1.0,
2010-11,28,SAS,NBA,PG,78.0,78.0,2528.0,0.519,0.531,0.357,0.531,0.769,0.569,0.283,0.065,113.0,109.0,100.0,107.0,101.0,105.0,94.0,30.0,69.5,66.1,MVP-12
2011-12,29,SAS,NBA,PG,60.0,60.0,1923.0,0.48,0.498,0.23,0.488,0.799,0.539,0.319,0.069,107.0,104.0,66.0,100.0,106.0,102.0,116.0,30.0,0.6,25.0,"MVP-5,AS,NBA2"
