0
2017-18 NBA 4.7 (7th)
2018-19 NBA 4.3 (15th)
2019-20 NBA 4.5 (16th)
2020-21 NBA 4.5 (11th)
2021-22 NBA 4.8 (9th)
2024-25 NBA 4.3 (14th)
Active 4.3 (12th)
Career 4.3 (61st)
Career NBA 4.3 (61st)
Career Playoffs 5.2 (10th)
Career NBA Playoffs 5.2 (10th)
