0
2015-16 NBA 14.4 (4th)
2020-21 NBA 12.0 (13th)
2021-22 NBA 11.6 (19th)
2022-23 NBA 11.3 (16th)
Active 10.9 (20th)
Career 10.9 (57th)
Career NBA 10.9 (56th)
