Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,31,LAC,NBA,SG,75,75,31.2,6.4,16.3,.392,2.2,6.8,.326,4.2,9.5,.439,.460,1.8,2.2,.847,0.5,3.1,3.6,4.8,0.7,0.2,2.3,2.1,16.8,
2022-23,32,2TM,NBA,PG,68,40,24.4,3.9,9.4,.411,1.4,4.2,.333,2.5,5.2,.474,.486,1.0,1.1,.910,0.4,1.8,2.1,3.4,0.7,0.1,1.7,1.7,10.2,
2022-23,32,LAC,NBA,PG,52,38,25.7,4.1,9.8,.418,1.5,4.2,.350,2.6,5.6,.469,.493,1.2,1.3,.924,0.4,1.8,2.2,3.5,0.7,0.1,1.8,1.8,10.9,
2022-23,32,DEN,NBA,PG,16,2,19.9,3.1,8.0,.383,1.2,4.3,.279,1.9,3.8,.500,.457,0.6,0.8,.833,0.2,1.6,1.8,3.1,0.6,0.1,1.2,1.4,7.9,
2023-24,33,DEN,NBA,PG,82,23,22.2,4.0,9.2,.431,1.2,3.5,.359,2.7,5.8,.475,.499,1.0,1.2,.806,0.4,1.5,1.9,3.8,0.5,0.2,1.3,1.8,10.2,
2024-25,34,PHI,NBA,PG,31,1,12.4,1.7,4.3,.391,0.8,2.4,.338,0.9,1.9,.458,.485,0.2,0.3,.778,0.3,1.1,1.4,1.5,0.5,0.1,0.5,1.1,4.4,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,884,530,24.7,4.6,10.9,.423,1.3,3.8,.345,3.3,7.0,.466,.484,1.8,2.1,.854,0.5,2.3,2.8,4.1,0.7,0.1,1.8,1.9,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (6 Yrs),DET (6 Yrs),DET (6 Yrs),DET (6 Yrs),,299,293,28.7,5.9,13.9,.425,1.6,4.4,.354,4.4,9.5,.458,.482,2.8,3.3,.851,0.6,2.3,2.9,5.6,0.7,0.1,2.3,2.4,16.2,
OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),,245,49,21.1,3.5,8.1,.431,0.7,2.3,.288,2.8,5.7,.489,.473,1.4,1.6,.872,0.4,2.6,3.0,3.0,0.7,0.1,1.4,1.4,9.0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,211,162,26.5,4.8,11.6,.414,1.9,5.1,.364,2.9,6.5,.454,.494,1.4,1.6,.858,0.4,2.6,3.0,3.8,0.7,0.1,1.8,2.0,12.8,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,98,25,21.8,3.8,9.0,.424,1.2,3.6,.344,2.6,5.4,.477,.493,0.9,1.1,.809,0.4,1.5,1.9,3.7,0.5,0.1,1.3,1.7,9.8,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31,1,12.4,1.7,4.3,.391,0.8,2.4,.338,0.9,1.9,.458,.485,0.2,0.3,.778,0.3,1.1,1.4,1.5,0.5,0.1,0.5,1.1,4.4,
