"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,19,WAS,NBA,PF,57.0,3.0,817.0,0.0,0.0,2.0,60.0,38.0,-4.8,-4.3,13.0,18.0,67.0,5.0,47.0,,93.0,9.0,28.0,
2002-03,20,WAS,NBA,C,80.0,20.0,1773.0,0.0,0.0,0.0,31.0,69.0,-3.1,-3.7,29.0,51.0,82.0,16.0,96.0,,125.0,21.0,33.0,
2003-04,21,WAS,NBA,PF,74.0,57.0,2239.0,0.0,0.0,0.0,79.0,21.0,-4.0,4.4,42.0,51.0,73.0,20.0,151.0,,248.0,25.0,45.0,
2004-05,22,WAS,NBA,PF,42.0,14.0,908.0,0.0,0.0,2.0,80.0,18.0,-7.2,-9.0,16.0,28.0,58.0,11.0,55.0,,88.0,8.0,22.0,
2005-06,23,LAL,NBA,C,72.0,49.0,1978.0,0.0,0.0,0.0,20.0,81.0,2.6,0.3,16.0,30.0,99.0,25.0,112.0,25.0,161.0,28.0,40.0,
2006-07,24,LAL,NBA,C,41.0,28.0,1132.0,0.0,0.0,0.0,3.0,97.0,3.8,5.4,19.0,21.0,68.0,14.0,64.0,15.0,163.0,28.0,26.0,
2007-08,25,2TM,NBA,C,38.0,15.0,713.0,0.0,0.0,0.0,0.0,100.0,-4.6,-9.3,13.0,16.0,48.0,11.0,47.0,11.0,96.0,6.0,16.0,
2007-08,25,LAL,NBA,C,23.0,14.0,509.0,0.0,0.0,0.0,0.0,100.0,-3.5,-12.9,8.0,12.0,32.0,9.0,32.0,7.0,60.0,2.0,13.0,
2007-08,25,MEM,NBA,C,15.0,1.0,204.0,0.0,0.0,0.0,0.0,100.0,-7.1,-0.5,5.0,4.0,16.0,2.0,15.0,4.0,36.0,4.0,3.0,
2008-09,26,DET,NBA,C,58.0,30.0,999.0,0.0,0.0,0.0,0.0,100.0,0.3,1.0,7.0,15.0,81.0,16.0,57.0,14.0,71.0,10.0,16.0,
2009-10,27,DET,NBA,C,48.0,1.0,660.0,0.0,0.0,0.0,0.0,100.0,-10.1,-5.1,11.0,12.0,50.0,9.0,44.0,8.0,48.0,6.0,13.0,
2010-11,28,CHA,NBA,C,66.0,50.0,1714.0,0.0,0.0,0.0,0.0,100.0,-7.8,-5.6,17.0,22.0,106.0,8.0,113.0,9.0,93.0,29.0,42.0,
2011-12,29,GSW,NBA,C,9.0,3.0,187.0,0.0,0.0,0.0,0.0,100.0,-5.2,-1.7,4.0,4.0,8.0,4.0,16.0,0.0,9.0,3.0,5.0,
2012-13,30,PHI,NBA,C,22.0,11.0,269.0,0.0,0.0,0.0,14.0,86.0,-6.8,-3.5,4.0,0.0,23.0,2.0,8.0,0.0,19.0,1.0,8.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,607.0,281.0,13389.0,0.0,0.0,0.0,30.0,70.0,-3.1,-1.6,191.0,268.0,763.0,141.0,810.0,82.0,1214.0,174.0,294.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,38.0,1809.0,0.0,0.0,0.0,30.0,70.0,-3.1,-1.6,26.0,36.0,103.0,19.0,109.0,,164.0,24.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,253.0,94.0,5737.0,0.0,0.0,1.0,62.0,38.0,-4.4,-1.5,100.0,148.0,280.0,52.0,349.0,,554.0,63.0,128.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,136.0,91.0,3619.0,0.0,0.0,0.0,12.0,88.0,2.1,0.0,43.0,63.0,199.0,48.0,208.0,47.0,384.0,58.0,79.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,106.0,31.0,1659.0,0.0,0.0,0.0,0.0,100.0,-3.9,-1.4,18.0,27.0,131.0,25.0,101.0,22.0,119.0,16.0,29.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,66.0,50.0,1714.0,0.0,0.0,0.0,0.0,100.0,-7.8,-5.6,17.0,22.0,106.0,8.0,113.0,9.0,93.0,29.0,42.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,22.0,11.0,269.0,0.0,0.0,0.0,14.0,86.0,-6.8,-3.5,4.0,0.0,23.0,2.0,8.0,0.0,19.0,1.0,8.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,15.0,1.0,204.0,0.0,0.0,0.0,0.0,100.0,-7.1,-0.5,5.0,4.0,16.0,2.0,15.0,4.0,36.0,4.0,3.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,9.0,3.0,187.0,0.0,0.0,0.0,0.0,100.0,-5.2,-1.7,4.0,4.0,8.0,4.0,16.0,0.0,9.0,3.0,5.0,
