Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2009-10,27,DET,NBA,C,48.0,1.0,660.0,5.1,10.2,0.5,0.0,0.1,0.0,5.1,10.1,0.504,0.5,2.7,8.0,0.337,4.4,10.2,14.5,1.8,1.2,1.0,3.5,7.6,12.9,89.0,110.0,
2010-11,28,CHA,NBA,C,66.0,50.0,1714.0,6.1,11.7,0.517,0.0,0.0,,6.1,11.7,0.517,0.517,4.2,7.2,0.589,4.6,9.5,14.1,1.3,0.8,1.2,2.2,5.4,16.4,110.0,108.0,
2011-12,29,GSW,NBA,C,9.0,3.0,187.0,5.8,11.1,0.525,0.0,0.0,,5.8,11.1,0.525,0.525,4.2,9.5,0.441,4.4,11.4,15.8,1.1,2.2,0.0,3.9,5.8,15.8,94.0,105.0,
2012-13,30,PHI,NBA,C,22.0,11.0,269.0,3.3,7.3,0.459,0.0,0.0,,3.3,7.3,0.459,0.459,1.4,3.7,0.368,4.5,10.0,14.5,1.8,1.2,2.0,1.6,7.3,8.0,100.0,103.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,607.0,281.0,13389.0,6.0,12.2,0.492,0.0,0.0,0.111,6.0,12.2,0.493,0.492,3.9,6.9,0.57,4.3,8.9,13.2,2.2,1.3,1.5,3.0,5.5,16.0,102.0,105.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,253.0,94.0,5737.0,6.6,14.5,0.455,0.0,0.1,0.167,6.6,14.5,0.456,0.455,4.8,7.2,0.664,4.1,8.7,12.7,2.3,1.4,1.6,3.3,4.8,18.0,100.0,104.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,136.0,91.0,3619.0,5.7,10.5,0.546,0.0,0.0,0.0,5.7,10.5,0.547,0.546,3.1,6.2,0.492,4.2,8.0,12.2,2.5,1.2,1.6,3.1,5.4,14.5,104.0,106.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,106.0,31.0,1659.0,5.0,9.7,0.519,0.0,0.0,0.0,5.0,9.7,0.521,0.519,3.2,7.3,0.436,4.8,10.7,15.4,1.8,1.3,1.2,3.1,7.6,13.2,98.0,107.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,66.0,50.0,1714.0,6.1,11.7,0.517,0.0,0.0,,6.1,11.7,0.517,0.517,4.2,7.2,0.589,4.6,9.5,14.1,1.3,0.8,1.2,2.2,5.4,16.4,110.0,108.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,22.0,11.0,269.0,3.3,7.3,0.459,0.0,0.0,,3.3,7.3,0.459,0.459,1.4,3.7,0.368,4.5,10.0,14.5,1.8,1.2,2.0,1.6,7.3,8.0,100.0,103.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,15.0,1.0,204.0,4.7,9.6,0.487,0.0,0.0,,4.7,9.6,0.487,0.487,3.5,8.4,0.412,4.9,9.1,14.1,4.2,1.5,1.0,3.5,5.9,12.8,98.0,109.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,9.0,3.0,187.0,5.8,11.1,0.525,0.0,0.0,,5.8,11.1,0.525,0.525,4.2,9.5,0.441,4.4,11.4,15.8,1.1,2.2,0.0,3.9,5.8,15.8,94.0,105.0,
