0
2013-14 NBA 22.0 (8th)
2014-15 NBA 25.4 (7th)
2015-16 NBA 23.6 (4th)
2016-17 NBA 25.2 (4th)
2017-18 NBA 22.8 (4th)
2019-20 NBA 19.6 (7th)
2023-24 NBA 20.7 (6th)
Active 22.3 (2nd)
Career 22.3 (45th)
Career NBA 22.3 (42nd)
Career Playoffs 20.6 (75th)
Career NBA Playoffs 20.6 (72nd)
