Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,19,NOH,NBA,PF,64.0,60.0,1846.0,6.8,13.2,0.516,0.0,0.1,0.0,6.8,13.1,0.521,0.516,3.3,4.4,0.751,3.2,7.0,10.2,1.2,1.5,2.2,1.7,3.1,16.9,ROY-2
2013-14,20,NOP,NBA,PF,67.0,66.0,2358.0,8.0,15.3,0.519,0.0,0.1,0.222,7.9,15.2,0.522,0.52,5.3,6.7,0.791,3.2,7.1,10.3,1.6,1.4,2.9,1.7,3.1,21.3,"DPOY-8,AS"
2014-15,21,NOP,NBA,PF,68.0,68.0,2455.0,9.4,17.6,0.535,0.0,0.2,0.083,9.4,17.4,0.54,0.536,5.4,6.8,0.805,2.5,7.7,10.2,2.2,1.5,2.9,1.4,2.1,24.3,"MVP-5,DPOY-4,AS,NBA1,DEF2"
2015-16,22,NOP,NBA,C,61.0,61.0,2164.0,9.3,18.9,0.493,0.6,1.8,0.324,8.7,17.1,0.511,0.508,5.4,7.2,0.758,2.2,8.3,10.4,1.9,1.3,2.1,2.0,2.5,24.6,"DPOY-9,AS"
2016-17,23,NOP,NBA,C,75.0,75.0,2708.0,10.2,20.3,0.505,0.5,1.8,0.299,9.7,18.5,0.524,0.518,6.9,8.6,0.802,2.3,9.5,11.8,2.1,1.2,2.2,2.4,2.2,27.9,"MVP-9,AS,NBA1,DEF2"
2017-18,24,NOP,NBA,PF,75.0,75.0,2727.0,10.3,19.3,0.534,0.7,2.1,0.34,9.6,17.2,0.558,0.552,6.5,7.9,0.828,2.5,8.5,11.0,2.3,1.5,2.5,2.1,2.1,27.9,"MVP-3,DPOY-3,AS,NBA1,DEF1"
2018-19,25,NOP,NBA,C,56.0,56.0,1850.0,10.3,20.0,0.517,0.9,2.8,0.331,9.4,17.1,0.547,0.54,6.7,8.4,0.794,3.4,9.7,13.1,4.2,1.7,2.6,2.2,2.6,28.3,AS
2019-20,26,LAL,NBA,PF,62.0,62.0,2131.0,9.3,18.5,0.503,1.2,3.7,0.33,8.1,14.8,0.546,0.536,7.5,8.9,0.846,2.4,7.3,9.7,3.4,1.5,2.4,2.6,2.6,27.3,"MVP-6,DPOY-2,AS,NBA1,DEF1"
2020-21,27,LAL,NBA,PF,36.0,36.0,1162.0,9.3,19.0,0.491,0.8,3.1,0.26,8.5,15.9,0.536,0.512,4.9,6.6,0.738,1.9,6.9,8.9,3.4,1.4,1.8,2.3,1.9,24.4,AS
2021-22,28,LAL,NBA,C,40.0,40.0,1404.0,9.5,17.8,0.532,0.3,1.8,0.186,9.2,16.0,0.571,0.542,4.5,6.3,0.713,2.7,7.4,10.1,3.1,1.3,2.3,2.1,2.5,23.8,
2022-23,29,LAL,NBA,C,56.0,54.0,1904.0,10.2,18.2,0.563,0.4,1.4,0.257,9.9,16.8,0.589,0.573,6.6,8.4,0.784,3.7,9.6,13.3,2.8,1.1,2.2,2.3,2.8,27.4,
2023-24,30,LAL,NBA,C,76.0,76.0,2700.0,9.5,17.1,0.556,0.4,1.4,0.271,9.1,15.7,0.582,0.567,5.6,6.9,0.816,3.2,9.6,12.8,3.5,1.2,2.4,2.1,2.4,25.0,"DPOY-4,AS,NBA2,DEF1"
2024-25,31,2TM,NBA,PF,51.0,51.0,1706.0,9.9,19.2,0.516,0.7,2.6,0.282,9.2,16.6,0.553,0.536,6.0,7.8,0.775,2.8,9.6,12.5,3.8,1.2,2.3,2.4,2.1,26.6,AS
2024-25,31,LAL,NBA,C,42.0,42.0,1440.0,10.0,18.9,0.528,0.7,2.3,0.298,9.3,16.6,0.56,0.546,6.3,8.0,0.788,3.0,9.5,12.5,3.5,1.4,2.3,2.3,2.0,27.0,
2024-25,31,DAL,NBA,PF,9.0,9.0,266.0,9.5,20.6,0.461,0.9,4.1,0.233,8.5,16.5,0.516,0.484,4.5,6.5,0.688,2.0,10.3,12.3,5.4,0.7,2.7,2.7,2.2,24.4,
2025-26,32,DAL,NBA,PF,5.0,5.0,149.0,9.4,18.1,0.52,0.7,2.7,0.273,8.7,15.5,0.563,0.54,5.6,7.5,0.742,4.1,8.2,12.3,2.7,1.9,1.4,2.7,3.1,25.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,792.0,785.0,27264.0,9.4,18.0,0.522,0.5,1.7,0.295,8.9,16.4,0.546,0.536,5.8,7.4,0.794,2.8,8.4,11.2,2.7,1.4,2.4,2.1,2.4,25.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (7 Yrs),NOH (7 Yrs),NOH (7 Yrs),NOH (7 Yrs),,466.0,461.0,16108.0,9.3,17.9,0.517,0.4,1.3,0.314,8.9,16.7,0.533,0.528,5.7,7.2,0.795,2.7,8.3,11.0,2.2,1.4,2.5,1.9,2.5,24.7,
LAL (6 Yrs),LAL (6 Yrs),LAL (6 Yrs),LAL (6 Yrs),,312.0,310.0,10741.0,9.6,18.1,0.532,0.6,2.2,0.282,9.0,15.9,0.567,0.549,6.0,7.6,0.794,2.9,8.6,11.5,3.3,1.3,2.3,2.3,2.4,25.9,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,14.0,14.0,415.0,9.5,19.7,0.48,0.9,3.6,0.244,8.6,16.1,0.532,0.502,4.9,6.9,0.709,2.8,9.5,12.3,4.4,1.1,2.3,2.7,2.5,24.6,
