0
2014-15 NBA 17.6 (6th)
2015-16 NBA 18.6 (7th)
2016-17 NBA 20.3 (3rd)
2017-18 NBA 19.5 (3rd)
2019-20 NBA 17.7 (17th)
Active 17.3 (13th)
Career 17.3 (46th)
Career NBA 17.3 (42nd)
Career Playoffs 17.7 (58th)
Career NBA Playoffs 17.7 (55th)
