0
2013-14 NBA .212 (7th)
2014-15 NBA .274 (2nd)
2016-17 NBA .195 (18th)
2017-18 NBA .241 (5th)
2018-19 NBA .247 (4th)
2019-20 NBA .250 (3rd)
2022-23 NBA .226 (5th)
2023-24 NBA .210 (9th)
2024-25 NBA .188 (14th)
Active .210 (6th)
Career .210 (15th)
Career NBA .210 (15th)
Career Playoffs .226 (5th)
Career NBA Playoffs .226 (5th)
