"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,25.0,BOS,NBA,24:28,2.0,6.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,6.0,8.4
2018-19,26.0,NYK,NBA,35:20,10.0,16.0,2.0,4.0,9.0,14.0,5.0,8.0,2.0,5.0,5.0,9.0,3.0,1.0,4.0,6.0,25.0,21.3
2019-20,27.0,NYK,NBA,24:09,4.0,9.0,3.0,4.0,4.0,9.0,3.0,4.0,1.0,3.0,3.0,6.0,1.0,1.0,3.0,3.0,10.0,10.1
Career,,,,35:20,10.0,16.0,3.0,4.0,9.0,14.0,5.0,8.0,2.0,5.0,5.0,9.0,3.0,1.0,4.0,6.0,25.0,21.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NYK,NBA,35:20,10.0,16.0,3.0,4.0,9.0,14.0,5.0,8.0,2.0,5.0,5.0,9.0,3.0,1.0,4.0,6.0,25.0,21.3
1 Season,,BOS,NBA,24:28,2.0,6.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,6.0,8.4
