Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,22,DAL,NBA,C,5.0,0.0,26.6,3.4,7.2,0.472,0.0,0.2,0.0,3.4,7.0,0.486,0.472,4.8,5.0,0.96,4.0,2.8,6.8,0.4,0.6,0.6,0.6,2.4,11.6,
2008-09,23,DAL,NBA,C,10.0,0.0,19.2,3.3,6.0,0.55,0.0,0.0,,3.3,6.0,0.55,0.55,2.8,3.1,0.903,1.3,2.8,4.1,0.7,0.7,0.4,0.4,2.2,9.4,
2009-10,24,ORL,NBA,PF,7.0,0.0,6.0,1.0,1.9,0.538,0.0,0.0,,1.0,1.9,0.538,0.538,0.7,0.9,0.833,0.3,0.9,1.1,0.1,0.0,0.0,0.1,0.3,2.7,
2010-11,25,ORL,NBA,PF,6.0,6.0,23.2,2.7,6.3,0.421,0.0,0.0,,2.7,6.3,0.421,0.421,2.0,2.2,0.923,2.0,2.2,4.2,0.3,0.5,0.8,1.2,1.2,7.3,
2011-12,26,BOS,NBA,PF,20.0,20.0,30.4,4.1,8.8,0.463,0.0,0.0,,4.1,8.8,0.463,0.463,3.0,3.2,0.922,1.3,4.0,5.3,0.8,0.7,0.5,0.8,2.5,11.1,
2012-13,27,BOS,NBA,PF,6.0,5.0,34.0,2.3,4.8,0.483,0.0,0.0,,2.3,4.8,0.483,0.483,2.0,2.5,0.8,1.3,5.3,6.7,1.2,0.3,0.2,0.8,2.8,6.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,29,BOS,NBA,PF,4.0,4.0,21.5,1.8,5.0,0.35,0.0,0.0,,1.8,5.0,0.35,0.35,1.5,2.5,0.6,0.8,1.3,2.0,2.5,0.3,0.8,0.8,1.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,31,LAC,NBA,PF,1.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,59.0,35.0,23.9,3.0,6.3,0.471,0.0,0.0,0.0,3.0,6.3,0.472,0.471,2.5,2.8,0.89,1.4,3.0,4.4,0.7,0.5,0.4,0.6,1.9,8.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,30.0,29.0,29.9,3.4,7.5,0.455,0.0,0.0,,3.4,7.5,0.455,0.455,2.6,3.0,0.865,1.2,3.9,5.1,1.1,0.6,0.5,0.8,2.4,9.4,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,15.0,0.0,21.7,3.3,6.4,0.521,0.0,0.1,0.0,3.3,6.3,0.526,0.521,3.5,3.7,0.929,2.2,2.8,5.0,0.6,0.7,0.5,0.5,2.3,10.1,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,13.0,6.0,13.9,1.8,3.9,0.451,0.0,0.0,,1.8,3.9,0.451,0.451,1.3,1.5,0.895,1.1,1.5,2.5,0.2,0.2,0.4,0.6,0.7,4.8,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,1.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,
