Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,21,GSW,NBA,SG,71.0,20.0,1074.0,3.6,8.2,0.433,1.4,4.1,0.333,2.2,4.1,0.533,0.516,1.0,1.2,0.784,0.7,2.6,3.4,2.6,1.1,0.5,1.2,2.1,9.5,
2017-18,22,GSW,NBA,SG,57.0,10.0,961.0,3.4,8.4,0.409,0.7,3.0,0.238,2.7,5.4,0.503,0.451,1.0,1.3,0.765,0.6,2.5,3.1,3.0,1.6,0.4,1.5,2.5,8.6,
2018-19,23,2TM,NBA,SG,29.0,1.0,397.0,2.4,5.7,0.413,0.8,2.5,0.321,1.5,3.2,0.486,0.484,1.2,1.4,0.867,0.6,3.7,4.4,2.6,2.1,0.2,1.5,3.4,6.7,
2018-19,23,CLE,NBA,SG,3.0,0.0,53.0,1.4,6.1,0.222,0.7,2.7,0.25,0.7,3.4,0.2,0.278,0.0,0.0,,0.0,2.0,2.0,1.4,1.4,0.0,2.0,0.7,3.4,
2018-19,23,TOR,NBA,SG,26.0,1.0,344.0,2.5,5.7,0.444,0.8,2.5,0.333,1.7,3.1,0.533,0.519,1.4,1.6,0.867,0.7,4.0,4.7,2.8,2.2,0.2,1.5,3.9,7.2,
2019-20,24,TOR,NBA,SF,37.0,12.0,908.0,2.7,6.4,0.414,0.9,2.8,0.324,1.7,3.6,0.484,0.485,0.5,0.7,0.722,0.8,2.7,3.4,3.1,1.5,0.2,1.1,2.4,6.7,
2020-21,25,TOR,NBA,SF,5.0,0.0,33.0,1.1,1.1,1.0,0.0,0.0,,1.1,1.1,1.0,1.0,3.3,3.3,1.0,1.1,2.2,3.3,4.4,2.2,0.0,0.0,6.5,5.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,199.0,43.0,3373.0,3.1,7.4,0.42,1.0,3.2,0.305,2.1,4.2,0.508,0.486,0.9,1.1,0.785,0.7,2.7,3.4,2.9,1.5,0.3,1.3,2.5,8.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,68.0,13.0,1285.0,2.6,6.1,0.424,0.9,2.7,0.326,1.7,3.4,0.5,0.495,0.8,1.0,0.806,0.8,3.0,3.8,3.1,1.7,0.2,1.2,2.9,6.8,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,128.0,30.0,2035.0,3.5,8.3,0.421,1.1,3.6,0.296,2.4,4.7,0.517,0.485,1.0,1.3,0.775,0.7,2.6,3.2,2.8,1.3,0.4,1.4,2.3,9.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,3.0,0.0,53.0,1.4,6.1,0.222,0.7,2.7,0.25,0.7,3.4,0.2,0.278,0.0,0.0,,0.0,2.0,2.0,1.4,1.4,0.0,2.0,0.7,3.4,
