Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,30,DAL,NBA,SF,71.0,45.0,2152.0,5.7,14.2,0.401,3.5,9.2,0.385,2.1,5.0,0.431,0.527,2.1,2.8,0.77,0.4,3.8,4.2,2.2,0.8,0.2,1.0,2.0,17.0,
2023-24,31,DAL,NBA,SF,79.0,12.0,2120.0,6.7,16.6,0.402,3.6,10.1,0.353,3.1,6.4,0.478,0.51,2.4,2.9,0.852,0.4,3.9,4.3,2.4,0.7,0.1,1.2,1.8,19.3,6MOY-9
2024-25,32,DET,NBA,SG,77.0,77.0,2153.0,4.6,11.4,0.406,2.8,7.6,0.368,1.8,3.7,0.484,0.529,2.1,2.4,0.855,0.3,2.8,3.1,2.1,0.6,0.1,0.8,1.6,14.1,
2025-26,33,DEN,NBA,SG,14.0,1.0,319.0,5.9,13.0,0.452,3.8,8.5,0.453,2.0,4.5,0.45,0.6,1.9,2.0,0.944,0.5,2.5,2.9,2.3,0.9,0.1,0.3,1.9,17.5,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,827.0,423.0,22581.0,6.2,14.9,0.417,3.0,8.3,0.362,3.2,6.7,0.486,0.518,2.6,3.1,0.816,0.4,3.4,3.8,2.4,0.8,0.2,1.3,2.1,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,352.0,183.0,10151.0,6.5,15.7,0.417,3.5,9.3,0.373,3.0,6.3,0.482,0.528,2.4,3.0,0.805,0.4,3.8,4.2,2.3,0.8,0.1,1.1,2.0,18.9,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,254.0,131.0,6940.0,6.3,15.5,0.407,2.6,7.6,0.341,3.7,7.9,0.47,0.49,3.0,3.6,0.828,0.5,3.0,3.4,2.4,0.9,0.2,1.6,2.6,18.2,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,130.0,31.0,3018.0,6.3,14.0,0.449,2.3,6.7,0.352,4.0,7.4,0.538,0.533,2.6,3.2,0.793,0.5,3.2,3.7,2.8,0.9,0.3,1.5,1.8,17.5,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,77.0,77.0,2153.0,4.6,11.4,0.406,2.8,7.6,0.368,1.8,3.7,0.484,0.529,2.1,2.4,0.855,0.3,2.8,3.1,2.1,0.6,0.1,0.8,1.6,14.1,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14.0,1.0,319.0,5.9,13.0,0.452,3.8,8.5,0.453,2.0,4.5,0.45,0.6,1.9,2.0,0.944,0.5,2.5,2.9,2.3,0.9,0.1,0.3,1.9,17.5,
