"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,21,NYK,NBA,SG,81.0,1.0,1875.0,2.0,88.0,11.0,0.0,0.0,-6.0,-9.6,16.0,15.0,71.0,5.0,61.0,6.0,155.0,19.0,25.0,"ROY-5,6MOY-13"
2014-15,22,NYK,NBA,SG,70.0,30.0,1681.0,5.0,71.0,24.0,0.0,0.0,-11.4,-2.0,33.0,30.0,54.0,11.0,74.0,5.0,277.0,20.0,42.0,
2015-16,23,ATL,NBA,SG,51.0,1.0,864.0,1.0,90.0,9.0,0.0,0.0,6.5,3.6,11.0,8.0,22.0,3.0,21.0,4.0,121.0,6.0,15.0,
2016-17,24,ATL,NBA,SG,79.0,30.0,2154.0,5.0,92.0,4.0,0.0,0.0,2.9,9.0,62.0,26.0,57.0,13.0,89.0,6.0,420.0,24.0,49.0,6MOY-10
2017-18,25,NYK,NBA,SG,57.0,54.0,1885.0,0.0,84.0,16.0,0.0,0.0,-2.7,2.4,52.0,22.0,54.0,10.0,73.0,13.0,367.0,14.0,47.0,
2018-19,26,2TM,NBA,SG,65.0,63.0,2057.0,3.0,72.0,25.0,1.0,0.0,-9.2,-2.7,53.0,36.0,56.0,10.0,104.0,31.0,387.0,28.0,54.0,
2018-19,26,NYK,NBA,SG,46.0,46.0,1499.0,0.0,70.0,29.0,1.0,0.0,-10.1,-1.5,39.0,33.0,48.0,4.0,83.0,25.0,294.0,19.0,46.0,
2018-19,26,DAL,NBA,SG,19.0,17.0,558.0,10.0,77.0,13.0,0.0,0.0,-6.8,-5.9,14.0,3.0,8.0,6.0,21.0,6.0,93.0,9.0,8.0,
2019-20,27,DAL,NBA,SG,71.0,58.0,2091.0,0.0,41.0,57.0,1.0,0.0,5.6,1.7,31.0,22.0,50.0,8.0,68.0,25.0,335.0,17.0,45.0,
2020-21,28,DAL,NBA,SG,70.0,31.0,1985.0,0.0,15.0,80.0,5.0,0.0,1.2,-2.5,21.0,24.0,52.0,14.0,71.0,31.0,309.0,14.0,28.0,6MOY-5
2021-22,29,DAL,NBA,SG,42.0,20.0,1245.0,0.0,50.0,48.0,2.0,0.0,1.3,-3.3,17.0,12.0,26.0,1.0,43.0,13.0,220.0,9.0,18.0,
2022-23,30,DAL,NBA,SF,71.0,45.0,2152.0,0.0,13.0,72.0,14.0,0.0,4.2,8.5,31.0,14.0,65.0,11.0,66.0,40.0,330.0,16.0,25.0,
2023-24,31,DAL,NBA,SF,79.0,12.0,2120.0,0.0,13.0,69.0,18.0,0.0,-0.3,-5.4,33.0,24.0,46.0,6.0,69.0,35.0,336.0,21.0,33.0,6MOY-9
2024-25,32,DET,NBA,SG,77.0,77.0,2153.0,0.0,42.0,56.0,2.0,0.0,0.0,-4.3,27.0,13.0,49.0,4.0,57.0,41.0,292.0,16.0,19.0,
2025-26,33,DEN,NBA,SG,14.0,1.0,319.0,15.0,46.0,38.0,2.0,0.0,13.9,4.6,0.0,1.0,8.0,1.0,6.0,1.0,49.0,2.0,3.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,827.0,423.0,22581.0,2.0,53.0,41.0,4.0,0.0,-0.6,-0.3,387.0,247.0,610.0,97.0,802.0,251.0,3598.0,206.0,403.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,42.0,2239.0,2.0,53.0,41.0,4.0,0.0,-0.6,-0.3,38.0,24.0,60.0,10.0,80.0,25.0,357.0,20.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,352.0,183.0,10151.0,1.0,27.0,64.0,8.0,0.0,2.0,-0.2,147.0,99.0,247.0,46.0,338.0,150.0,1623.0,86.0,157.0,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,254.0,131.0,6940.0,2.0,79.0,19.0,0.0,0.0,-7.3,-2.8,140.0,100.0,227.0,30.0,291.0,49.0,1093.0,72.0,160.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,130.0,31.0,3018.0,4.0,91.0,5.0,0.0,0.0,3.9,7.5,73.0,34.0,79.0,16.0,110.0,10.0,541.0,30.0,64.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,77.0,77.0,2153.0,0.0,42.0,56.0,2.0,0.0,0.0,-4.3,27.0,13.0,49.0,4.0,57.0,41.0,292.0,16.0,19.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14.0,1.0,319.0,15.0,46.0,38.0,2.0,0.0,13.9,4.6,0.0,1.0,8.0,1.0,6.0,1.0,49.0,2.0,3.0,
