0
2006-07 NBA .855 (18th)
2007-08 NBA .856 (18th)
2008-09 NBA .912 (5th)
2009-10 NBA .894 (7th)
2014-15 NBA .872 (13th)
Career .871 (34th)
Career NBA .871 (33rd)
