"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,32,2TM,NBA,PG,68.0,33.0,1980.0,85.0,15.0,0.0,0.0,0.0,-3.2,5.2,107.0,45.0,58.0,9.0,44.0,21.0,915.0,4.0,20.0,
2014-15,32,MIN,NBA,PG,41.0,19.0,1149.0,100.0,0.0,0.0,0.0,0.0,-5.5,5.7,70.0,24.0,33.0,6.0,23.0,14.0,559.0,2.0,11.0,
2014-15,32,CHO,NBA,PG,27.0,14.0,831.0,64.0,36.0,0.0,0.0,0.0,0.0,4.4,37.0,21.0,25.0,3.0,21.0,7.0,356.0,2.0,9.0,
2015-16,33,CLE,NBA,PG,41.0,14.0,748.0,100.0,0.0,0.0,0.0,0.0,-4.3,-13.3,33.0,12.0,25.0,4.0,11.0,6.0,223.0,1.0,14.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,818.0,525.0,23872.0,87.0,12.0,0.0,0.0,0.0,-1.1,-1.1,1078.0,466.0,872.0,123.0,519.0,212.0,8804.0,98.0,395.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,53.0,2393.0,87.0,12.0,0.0,0.0,0.0,-1.1,-1.1,108.0,47.0,87.0,12.0,52.0,,883.0,10.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),,272.0,226.0,8667.0,86.0,14.0,0.0,0.0,0.0,-4.1,1.4,380.0,177.0,342.0,55.0,206.0,81.0,3393.0,46.0,164.0,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,227.0,197.0,7006.0,100.0,0.0,0.0,0.0,0.0,3.7,-2.8,303.0,117.0,239.0,33.0,153.0,60.0,2342.0,23.0,97.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,103.0,46.0,2190.0,80.0,20.0,0.0,0.0,0.0,-3.7,-4.4,108.0,45.0,84.0,9.0,37.0,16.0,795.0,5.0,55.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,74.0,23.0,2195.0,50.0,49.0,1.0,0.0,0.0,-2.0,-5.1,81.0,44.0,71.0,10.0,48.0,10.0,625.0,13.0,40.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,74.0,0.0,1834.0,100.0,0.0,0.0,0.0,0.0,1.2,-4.9,99.0,38.0,78.0,7.0,31.0,24.0,734.0,7.0,19.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,41.0,19.0,1149.0,100.0,0.0,0.0,0.0,0.0,-5.5,5.7,70.0,24.0,33.0,6.0,23.0,14.0,559.0,2.0,11.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,27.0,14.0,831.0,64.0,36.0,0.0,0.0,0.0,0.0,4.4,37.0,21.0,25.0,3.0,21.0,7.0,356.0,2.0,9.0,
