Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,23,MIL,NBA,PG,5.0,0.0,15.0,3.4,6.8,0.5,0.4,2.2,0.182,3.0,4.6,0.652,0.529,0.0,0.0,,0.0,0.6,0.6,2.0,0.2,0.0,1.2,2.4,7.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,26,CLE,NBA,PG,14.0,14.0,38.6,5.7,14.0,0.408,2.5,6.7,0.372,3.2,7.3,0.441,0.497,2.4,3.1,0.767,0.6,2.6,3.2,4.1,0.7,0.1,2.1,3.1,16.3,
2009-10,27,CLE,NBA,PG,11.0,11.0,37.4,4.7,11.5,0.409,1.5,4.7,0.327,3.2,6.8,0.467,0.476,3.4,4.2,0.804,0.3,2.8,3.1,5.4,0.5,0.2,2.1,3.2,14.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,29,LAC,NBA,SG,11.0,0.0,20.8,3.7,8.5,0.436,1.1,3.0,0.364,2.6,5.5,0.475,0.5,1.1,1.2,0.923,0.1,0.7,0.8,1.4,0.5,0.5,1.1,1.5,9.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,31,POR,NBA,PG,8.0,0.0,23.4,2.8,7.4,0.373,0.6,2.6,0.238,2.1,4.8,0.447,0.415,1.3,1.4,0.909,0.3,1.3,1.5,1.9,0.4,0.0,1.8,3.0,7.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,33,CLE,NBA,PG,13.0,0.0,5.2,0.6,2.2,0.286,0.2,1.0,0.231,0.4,1.2,0.333,0.339,0.1,0.2,0.5,0.0,0.5,0.5,0.2,0.3,0.0,0.8,0.6,1.5,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,62.0,25.0,24.4,3.5,8.7,0.409,1.2,3.6,0.33,2.4,5.1,0.465,0.478,1.5,1.9,0.809,0.2,1.5,1.8,2.6,0.5,0.1,1.5,2.2,9.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,38.0,25.0,26.8,3.7,9.2,0.399,1.4,4.2,0.346,2.2,5.1,0.443,0.477,1.9,2.4,0.78,0.3,1.9,2.2,3.2,0.5,0.1,1.7,2.3,10.7,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,11.0,0.0,20.8,3.7,8.5,0.436,1.1,3.0,0.364,2.6,5.5,0.475,0.5,1.1,1.2,0.923,0.1,0.7,0.8,1.4,0.5,0.5,1.1,1.5,9.6,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,8.0,0.0,23.4,2.8,7.4,0.373,0.6,2.6,0.238,2.1,4.8,0.447,0.415,1.3,1.4,0.909,0.3,1.3,1.5,1.9,0.4,0.0,1.8,3.0,7.4,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,0.0,15.0,3.4,6.8,0.5,0.4,2.2,0.182,3.0,4.6,0.652,0.529,0.0,0.0,,0.0,0.6,0.6,2.0,0.2,0.0,1.2,2.4,7.2,
