"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2007-08,21,GSW,NBA,SG,33.0,0.0,241.0,38.0,60.0,2.0,0.0,0.0,-9.3,-11.9,3.0,4.0,3.0,3.0,5.0,0.0,35.0,2.0,5.0,
2008-09,22,GSW,NBA,SG,42.0,23.0,882.0,7.0,81.0,12.0,0.0,0.0,-4.7,-0.9,37.0,16.0,32.0,2.0,18.0,22.0,198.0,6.0,15.0,
2009-10,23,TOR,NBA,SG,66.0,1.0,1121.0,3.0,92.0,6.0,0.0,0.0,1.8,5.4,34.0,14.0,30.0,7.0,42.0,10.0,195.0,7.0,22.0,
2010-11,24,NOH,NBA,SG,80.0,69.0,1957.0,0.0,79.0,21.0,0.0,0.0,1.2,0.9,33.0,20.0,66.0,13.0,47.0,14.0,199.0,9.0,26.0,
2011-12,25,NOH,NBA,SG,66.0,55.0,1966.0,36.0,63.0,1.0,0.0,0.0,-6.6,-6.2,33.0,27.0,49.0,4.0,47.0,11.0,214.0,12.0,22.0,
2012-13,26,CHI,NBA,SG,73.0,27.0,1882.0,1.0,94.0,5.0,0.0,0.0,-1.1,-3.2,40.0,26.0,48.0,6.0,58.0,14.0,333.0,11.0,37.0,
2013-14,27,SAS,NBA,SF,80.0,25.0,2016.0,0.0,27.0,67.0,6.0,0.0,7.4,-1.7,55.0,23.0,56.0,9.0,49.0,16.0,419.0,19.0,31.0,6MOY-11
2014-15,28,SAS,NBA,SG,62.0,9.0,1388.0,11.0,84.0,5.0,0.0,0.0,-0.1,-10.2,33.0,18.0,30.0,4.0,35.0,9.0,226.0,4.0,9.0,
2015-16,29,SAC,NBA,SG,68.0,7.0,1672.0,0.0,56.0,43.0,1.0,0.0,-6.2,-5.9,51.0,17.0,42.0,4.0,51.0,10.0,300.0,17.0,9.0,
2016-17,30,CHO,NBA,SG,74.0,0.0,1778.0,0.0,63.0,36.0,1.0,0.0,0.0,-0.7,42.0,20.0,37.0,5.0,54.0,15.0,349.0,9.0,11.0,
2017-18,31,2TM,NBA,SG,80.0,2.0,1947.0,0.0,49.0,49.0,1.0,0.0,-2.0,-0.7,54.0,24.0,38.0,5.0,52.0,6.0,350.0,11.0,21.0,6MOY-12
2017-18,31,ATL,NBA,SG,52.0,1.0,1210.0,0.0,49.0,49.0,2.0,0.0,-10.0,-5.9,29.0,15.0,13.0,4.0,38.0,6.0,247.0,6.0,15.0,
2017-18,31,PHI,NBA,SG,28.0,1.0,737.0,0.0,50.0,50.0,0.0,0.0,11.1,7.8,25.0,9.0,25.0,1.0,14.0,0.0,103.0,5.0,6.0,
2018-19,32,SAS,NBA,SG,79.0,1.0,1815.0,1.0,66.0,33.0,0.0,0.0,1.8,-0.7,39.0,21.0,53.0,3.0,48.0,11.0,321.0,13.0,18.0,
2019-20,33,SAS,NBA,SG,57.0,0.0,883.0,1.0,24.0,67.0,9.0,0.0,1.1,3.1,7.0,6.0,27.0,1.0,20.0,6.0,160.0,4.0,9.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,860.0,219.0,19548.0,6.0,64.0,29.0,1.0,0.0,-0.6,-2.2,461.0,236.0,511.0,66.0,526.0,144.0,3299.0,124.0,235.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1864.0,6.0,64.0,29.0,1.0,0.0,-0.6,-2.2,44.0,23.0,49.0,6.0,50.0,14.0,315.0,12.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,278.0,35.0,6102.0,3.0,51.0,43.0,3.0,0.0,3.1,-2.6,134.0,68.0,166.0,17.0,152.0,42.0,1126.0,40.0,67.0,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,146.0,124.0,3923.0,18.0,71.0,11.0,0.0,0.0,-2.7,-2.7,66.0,47.0,115.0,17.0,94.0,25.0,413.0,21.0,48.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,75.0,23.0,1123.0,13.0,77.0,10.0,0.0,0.0,-5.6,-3.3,40.0,20.0,35.0,5.0,23.0,22.0,233.0,8.0,20.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,74.0,0.0,1778.0,0.0,63.0,36.0,1.0,0.0,0.0,-0.7,42.0,20.0,37.0,5.0,54.0,15.0,349.0,9.0,11.0,
