"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2014-15,22,TOR,NBA,C,6,0,23,.250,4.8,1.000,.625,.125,.125,.125,.000,.250,.400,.000,.000,.000,,1.000,,.375,2,,,0,0,
2015-16,23,TOR,NBA,C,29,1,225,.636,3.1,.932,.818,.068,.023,.023,.068,.659,.722,.333,.000,.000,.333,.963,1.000,.409,17,.000,,0,0,
2016-17,24,TOR,NBA,C,57,6,1088,.660,4.2,.923,.776,.103,.013,.032,.077,.694,.760,.375,.000,.400,.250,.780,1.000,.410,59,.167,.500,2,0,
2017-18,25,TOR,NBA,C,49,3,418,.613,6.6,.763,.700,.063,.000,.000,.238,.721,.768,.200,,,.263,.818,1.000,.375,29,.211,.000,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,141,10,1754,.632,4.6,.882,.757,.087,.014,.024,.118,.681,.748,.320,.000,.286,.265,.821,1.000,.399,107,.176,.167,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1020,.632,4.6,.882,.757,.087,.014,.024,.118,.681,.748,.320,.000,.286,.265,.821,1.000,.399,62,.176,.167,1,0,
