Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2013-14,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2014-15,22,TOR,NBA,C,6,0,23,2,8,.250,0,0,,2,8,.250,.250,2,4,.500,2,9,11,1,2,0,2,6,6,0,
2015-16,23,TOR,NBA,C,29,1,225,28,44,.636,1,3,.333,27,41,.659,.648,8,15,.533,18,28,46,7,12,12,11,29,65,0,
2016-17,24,TOR,NBA,C,57,6,1088,103,156,.660,3,12,.250,100,144,.694,.670,44,67,.657,82,162,244,42,52,89,46,137,253,0,
2017-18,25,TOR,NBA,C,49,3,418,49,80,.613,5,19,.263,44,61,.721,.644,19,28,.679,18,69,87,22,23,43,16,49,122,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,141,10,1754,182,288,.632,9,34,.265,173,254,.681,.648,73,114,.640,120,268,388,72,89,144,75,221,446,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,1020,106,167,.632,5,20,.265,101,148,.681,.648,42,66,.640,70,156,226,42,52,84,44,129,259,0,
