Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2013-14,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2014-15,22,TOR,NBA,C,6,0,23,4.5,18.0,.250,0.0,0.0,,4.5,18.0,.250,.250,4.5,9.0,.500,4.5,20.2,24.7,2.2,4.5,0.0,4.5,13.5,13.5,69,93,
2015-16,23,TOR,NBA,C,29,1,225,6.4,10.1,.636,0.2,0.7,.333,6.2,9.4,.659,.648,1.8,3.4,.533,4.1,6.4,10.6,1.6,2.8,2.8,2.5,6.7,14.9,117,101,
2016-17,24,TOR,NBA,C,57,6,1088,4.8,7.3,.660,0.1,0.6,.250,4.7,6.7,.694,.670,2.0,3.1,.657,3.8,7.5,11.4,2.0,2.4,4.1,2.1,6.4,11.8,125,102,
2017-18,25,TOR,NBA,C,49,3,418,5.8,9.4,.613,0.6,2.2,.263,5.2,7.2,.721,.644,2.2,3.3,.679,2.1,8.1,10.3,2.6,2.7,5.1,1.9,5.8,14.4,123,98,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,141,10,1754,5.2,8.3,.632,0.3,1.0,.265,5.0,7.3,.681,.648,2.1,3.3,.640,3.5,7.7,11.2,2.1,2.6,4.1,2.2,6.4,12.8,122,101,
