Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,21,ATL,NBA,C,7.0,7.0,39.6,4.9,10.3,0.472,0.0,0.0,,4.9,10.3,0.472,0.472,2.9,3.9,0.741,3.1,7.3,10.4,3.6,0.4,1.0,2.1,3.7,12.6,
2008-09,22,ATL,NBA,C,9.0,9.0,28.0,2.8,6.6,0.424,0.0,0.1,0.0,2.8,6.4,0.431,0.424,1.3,2.0,0.667,1.3,4.4,5.8,2.0,0.7,0.7,0.4,2.9,6.9,
2009-10,23,ATL,NBA,C,11.0,11.0,35.3,6.1,11.6,0.523,0.1,0.1,1.0,6.0,11.5,0.52,0.527,2.4,2.8,0.839,2.5,6.5,9.0,1.8,0.7,1.7,1.4,3.2,14.6,
2010-11,24,ATL,NBA,C,12.0,12.0,39.0,4.8,11.4,0.423,0.0,0.2,0.0,4.8,11.3,0.43,0.423,1.7,2.2,0.769,2.1,7.5,9.6,3.5,0.4,1.0,1.4,2.8,11.3,
2011-12,25,ATL,NBA,C,3.0,2.0,36.0,6.7,11.3,0.588,0.0,0.0,,6.7,11.3,0.588,0.588,2.0,2.7,0.75,1.7,6.7,8.3,2.7,1.3,1.3,4.0,3.7,15.3,
2012-13,26,ATL,NBA,C,6.0,6.0,36.3,6.8,13.8,0.494,0.0,0.0,,6.8,13.8,0.494,0.494,3.0,4.5,0.667,2.0,6.8,8.8,3.0,1.0,0.8,1.5,2.8,16.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,28,ATL,NBA,C,16.0,16.0,32.6,6.7,13.2,0.507,0.1,0.6,0.222,6.6,12.6,0.52,0.512,0.9,1.3,0.75,2.5,6.1,8.6,3.7,0.8,1.4,1.6,2.1,14.4,
2015-16,29,ATL,NBA,C,10.0,10.0,32.7,5.4,11.6,0.466,1.1,2.8,0.393,4.3,8.8,0.489,0.513,1.5,1.6,0.938,1.3,5.2,6.5,3.0,1.2,2.4,1.7,2.5,13.4,
2016-17,30,BOS,NBA,C,18.0,18.0,33.9,6.2,10.6,0.584,1.5,2.9,0.519,4.7,7.7,0.609,0.655,1.2,1.6,0.759,1.7,4.8,6.6,5.4,0.8,0.8,1.8,1.8,15.1,
2017-18,31,BOS,NBA,C,19.0,19.0,35.7,5.8,10.7,0.544,0.8,2.3,0.349,5.1,8.5,0.596,0.581,3.3,3.9,0.827,1.7,6.6,8.3,3.3,1.0,1.2,1.7,2.1,15.7,
2018-19,32,BOS,NBA,C,9.0,9.0,34.4,5.1,12.2,0.418,2.0,4.9,0.409,3.1,7.3,0.424,0.5,1.7,2.0,0.833,1.4,7.6,9.0,4.4,0.4,0.8,2.1,2.3,13.9,
2019-20,33,PHI,NBA,C,4.0,3.0,32.3,3.0,6.3,0.48,0.0,1.0,0.0,3.0,5.3,0.571,0.48,1.0,1.8,0.571,2.3,5.0,7.3,2.3,0.3,1.3,0.8,3.5,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,35,BOS,NBA,C,23.0,23.0,35.4,4.4,8.4,0.523,2.0,4.3,0.48,2.3,4.1,0.568,0.645,1.2,1.6,0.778,1.5,7.8,9.3,3.3,0.8,1.3,1.3,2.8,12.0,
2022-23,36,BOS,NBA,C,20.0,20.0,30.9,2.6,6.6,0.386,1.4,4.7,0.298,1.2,1.9,0.605,0.492,0.2,0.2,0.75,1.5,5.7,7.2,3.0,1.1,1.7,0.6,2.4,6.7,
2023-24,37,BOS,NBA,C,19.0,15.0,30.3,3.5,7.3,0.478,1.8,5.0,0.368,1.6,2.3,0.721,0.605,0.4,0.6,0.636,1.8,5.2,7.0,2.1,0.8,0.8,0.6,1.5,9.2,
2024-25,38,BOS,NBA,C,11.0,9.0,31.6,3.1,6.5,0.472,1.3,3.2,0.4,1.8,3.4,0.541,0.569,0.5,0.6,0.857,1.6,4.4,6.0,1.8,0.6,1.3,0.6,2.7,8.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,197.0,189.0,33.7,4.8,9.7,0.493,1.0,2.6,0.391,3.8,7.1,0.529,0.545,1.4,1.8,0.775,1.8,6.1,7.9,3.2,0.8,1.2,1.3,2.5,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),,74.0,73.0,34.6,5.5,11.4,0.483,0.2,0.6,0.341,5.3,10.8,0.491,0.492,1.8,2.3,0.763,2.1,6.3,8.4,3.0,0.8,1.4,1.5,2.8,12.9,
BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),,119.0,113.0,33.2,4.4,8.7,0.5,1.5,3.9,0.399,2.8,4.9,0.581,0.589,1.2,1.5,0.794,1.6,6.0,7.7,3.3,0.8,1.2,1.2,2.2,11.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,4.0,3.0,32.3,3.0,6.3,0.48,0.0,1.0,0.0,3.0,5.3,0.571,0.48,1.0,1.8,0.571,2.3,5.0,7.3,2.3,0.3,1.3,0.8,3.5,7.0,
