0
2008-09 NBA .525 (15th)
2009-10 NBA .551 (8th)
2010-11 NBA .557 (5th)
2012-13 NBA .543 (10th)
2014-15 NBA .538 (6th)
Career Playoffs .493 (98th)
Career NBA Playoffs .493 (89th)
