"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,21,ATL,NBA,C,81.0,77.0,2540.0,0.499,7.3,0.993,0.412,0.251,0.136,0.193,0.007,0.502,0.64,0.429,0.429,0.357,0.0,0.676,,0.108,68.0,0.0,,1.0,0.0,ROY-2
2008-09,22,ATL,NBA,C,67.0,67.0,2242.0,0.525,7.9,0.998,0.337,0.281,0.195,0.185,0.002,0.526,0.705,0.455,0.448,0.391,0.0,0.663,,0.131,69.0,0.0,,0.0,0.0,
2009-10,23,ATL,NBA,C,81.0,81.0,2845.0,0.551,7.3,0.999,0.36,0.305,0.17,0.164,0.001,0.551,0.721,0.465,0.424,0.468,1.0,0.652,1.0,0.105,86.0,1.0,1.0,0.0,0.0,AS
2010-11,24,ATL,NBA,C,77.0,77.0,2704.0,0.557,10.8,0.996,0.231,0.244,0.15,0.37,0.004,0.557,0.761,0.449,0.486,0.531,0.5,0.695,0.5,0.068,60.0,0.5,1.0,0.0,0.0,"AS,NBA3"
2011-12,25,ATL,NBA,C,11.0,11.0,348.0,0.553,8.9,0.99,0.369,0.243,0.087,0.291,0.01,0.559,0.684,0.6,0.444,0.4,0.0,0.579,,0.117,10.0,0.0,,0.0,0.0,
2012-13,26,ATL,NBA,C,74.0,74.0,2756.0,0.543,9.5,0.994,0.35,0.207,0.114,0.324,0.006,0.544,0.752,0.434,0.446,0.423,0.5,0.771,0.667,0.098,101.0,0.5,0.667,0.0,0.0,
2013-14,27,ATL,NBA,C,29.0,29.0,958.0,0.567,10.2,0.974,0.31,0.198,0.131,0.336,0.026,0.572,0.754,0.47,0.491,0.496,0.364,0.709,1.0,0.079,32.0,1.0,0.364,0.0,0.0,
2014-15,28,ATL,NBA,C,76.0,76.0,2318.0,0.538,10.2,0.963,0.288,0.211,0.111,0.352,0.037,0.547,0.748,0.407,0.458,0.494,0.306,0.789,0.909,0.088,81.0,0.806,0.379,0.0,0.0,AS
2015-16,29,ATL,NBA,C,82.0,82.0,2631.0,0.505,12.3,0.756,0.3,0.136,0.089,0.231,0.244,0.557,0.745,0.385,0.355,0.492,0.344,0.776,1.0,0.084,84.0,0.227,0.259,0.0,0.0,"DPOY-13,AS"
2016-17,30,BOS,NBA,C,68.0,68.0,2193.0,0.473,13.4,0.698,0.213,0.22,0.127,0.136,0.302,0.524,0.708,0.472,0.392,0.45,0.355,0.59,0.977,0.052,41.0,0.157,0.368,0.0,0.0,
2017-18,31,BOS,NBA,C,72.0,72.0,2277.0,0.489,12.8,0.7,0.198,0.255,0.143,0.104,0.3,0.514,0.738,0.438,0.38,0.462,0.429,0.572,0.948,0.062,45.0,0.159,0.528,0.0,0.0,"DPOY-5,AS,DEF2"
2018-19,32,BOS,NBA,C,68.0,68.0,1973.0,0.535,13.3,0.719,0.242,0.207,0.119,0.151,0.281,0.604,0.743,0.54,0.535,0.523,0.36,0.752,1.0,0.072,47.0,0.094,0.263,1.0,0.0,
2019-20,33,PHI,NBA,C,67.0,61.0,2025.0,0.45,15.4,0.601,0.189,0.178,0.111,0.123,0.399,0.516,0.746,0.381,0.456,0.414,0.35,0.614,0.98,0.037,24.0,0.127,0.278,0.0,0.0,
2020-21,34,OKC,NBA,C,28.0,28.0,782.0,0.45,15.2,0.578,0.169,0.225,0.1,0.083,0.422,0.51,0.672,0.444,0.444,0.433,0.368,0.566,0.929,0.031,9.0,0.118,0.222,0.0,0.0,
2021-22,35,BOS,NBA,C,69.0,69.0,2005.0,0.467,15.1,0.534,0.162,0.237,0.069,0.053,0.466,0.582,0.772,0.519,0.538,0.333,0.336,0.661,0.955,0.054,30.0,0.279,0.378,0.0,0.0,DPOY-9
2022-23,36,BOS,NBA,C,63.0,63.0,1922.0,0.476,18.8,0.322,0.14,0.123,0.038,0.021,0.678,0.539,0.672,0.525,0.278,0.2,0.446,0.675,0.993,0.023,11.0,0.378,0.488,0.0,0.0,
2023-24,37,BOS,NBA,C,65.0,33.0,1740.0,0.511,17.2,0.384,0.184,0.155,0.024,0.021,0.616,0.658,0.818,0.523,0.6,0.333,0.419,0.726,1.0,0.045,18.0,0.384,0.424,0.0,0.0,
2024-25,38,BOS,NBA,C,60.0,42.0,1659.0,0.423,19.0,0.319,0.119,0.163,0.015,0.022,0.681,0.551,0.745,0.467,0.429,0.2,0.363,0.827,0.991,0.017,8.0,0.318,0.39,1.0,0.0,
2025-26,39,GSW,NBA,C,11.0,0.0,243.0,0.338,20.2,0.277,0.062,0.154,0.046,0.015,0.723,0.389,0.5,0.4,0.333,0.0,0.319,0.714,1.0,0.0,0.0,0.34,0.563,0.0,0.0,
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1149.0,1078.0,36161.0,0.508,12.9,0.78,0.26,0.214,0.114,0.191,0.22,0.546,0.729,0.454,0.441,0.462,0.376,0.698,0.978,0.073,824.0,0.252,0.4,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,77.0,2581.0,0.508,12.9,0.78,0.26,0.214,0.114,0.191,0.22,0.546,0.729,0.454,0.441,0.462,0.376,0.698,0.978,0.073,59.0,0.252,0.4,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),,578.0,574.0,19342.0,0.535,9.4,0.952,0.321,0.225,0.132,0.274,0.048,0.545,0.727,0.44,0.442,0.468,0.34,0.721,0.972,0.094,591.0,0.324,0.337,1.0,0.0,
BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),,465.0,415.0,13769.0,0.484,15.7,0.564,0.187,0.203,0.088,0.084,0.436,0.559,0.739,0.491,0.438,0.448,0.388,0.665,0.982,0.05,200.0,0.267,0.423,2.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,67.0,61.0,2025.0,0.45,15.4,0.601,0.189,0.178,0.111,0.123,0.399,0.516,0.746,0.381,0.456,0.414,0.35,0.614,0.98,0.037,24.0,0.127,0.278,0.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,28.0,28.0,782.0,0.45,15.2,0.578,0.169,0.225,0.1,0.083,0.422,0.51,0.672,0.444,0.444,0.433,0.368,0.566,0.929,0.031,9.0,0.118,0.222,0.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,11.0,0.0,243.0,0.338,20.2,0.277,0.062,0.154,0.046,0.015,0.723,0.389,0.5,0.4,0.333,0.0,0.319,0.714,1.0,0.0,0.0,0.34,0.563,0.0,0.0,
