"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,24.0,BOS,NBA,12:00,2.0,6.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.6
2018-19,25.0,OKC,NBA,3:46,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.7
2019-20,26.0,OKC,NBA,12:55,1.0,6.0,1.0,5.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,2.9
2020-21,27.0,PHO,NBA,9:19,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.6
Career,,,,12:55,2.0,6.0,1.0,5.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,3.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,OKC,NBA,12:55,1.0,6.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,2.9
1 Season,,BOS,NBA,12:00,2.0,6.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.6
1 Season,,PHO,NBA,9:19,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.6
