Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,25,DEN,NBA,C,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,MIA,NBA,C,2.0,0.0,18.0,14.7,20.6,0.714,0.0,5.9,0.0,14.7,14.7,1.0,0.714,5.9,8.8,0.667,5.9,8.8,14.7,2.9,0.0,0.0,5.9,2.9,35.3,117.0,121.0,
2024-25,27,IND,NBA,C,20.0,0.0,167.0,4.7,9.7,0.485,2.6,5.3,0.5,2.1,4.4,0.467,0.621,3.2,4.1,0.786,2.1,5.9,7.9,1.2,1.2,1.8,2.1,7.3,15.2,119.0,114.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,23.0,0.0,185.0,5.6,10.7,0.525,2.4,5.3,0.45,3.2,5.3,0.6,0.638,3.5,4.5,0.765,2.4,6.1,8.5,1.3,1.1,1.6,2.4,6.9,17.1,119.0,115.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,20.0,0.0,167.0,4.7,9.7,0.485,2.6,5.3,0.5,2.1,4.4,0.467,0.621,3.2,4.1,0.786,2.1,5.9,7.9,1.2,1.2,1.8,2.1,7.3,15.2,119.0,114.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,2.0,0.0,18.0,14.7,20.6,0.714,0.0,5.9,0.0,14.7,14.7,1.0,0.714,5.9,8.8,0.667,5.9,8.8,14.7,2.9,0.0,0.0,5.9,2.9,35.3,117.0,121.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
