"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,25,DEN,NBA,C,1.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-24,26,MIA,NBA,C,2.0,0.0,18.0,0.0,0.0,0.0,14.0,86.0,-6.9,9.8,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,
2024-25,27,IND,NBA,C,20.0,0.0,167.0,0.0,0.0,0.0,3.0,97.0,-6.7,-9.4,3.0,0.0,11.0,4.0,6.0,0.0,9.0,0.0,3.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,23.0,0.0,185.0,0.0,0.0,0.0,4.0,96.0,-6.7,-7.5,5.0,0.0,11.0,4.0,8.0,0.0,11.0,1.0,3.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,660.0,0.0,0.0,0.0,4.0,96.0,,,18.0,0.0,39.0,14.0,29.0,0.0,39.0,4.0,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,20.0,0.0,167.0,0.0,0.0,0.0,3.0,97.0,-6.7,-9.4,3.0,0.0,11.0,4.0,6.0,0.0,9.0,0.0,3.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,2.0,0.0,18.0,0.0,0.0,0.0,14.0,86.0,-6.9,9.8,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,1.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
