"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,19.0,DUKE,33,633,95,184,0,1,80,124,84,195,15,23,52,60,102,270,0.516,0.0,0.645,19.2,8.2,5.9,0.5
2003-04,20.0,DUKE,37,963,164,280,2,5,138,200,119,314,34,36,111,87,120,468,0.586,0.4,0.69,26.0,12.6,8.5,0.9
2004-05,21.0,DUKE,33,1109,191,328,0,0,131,198,127,369,31,42,122,85,96,513,0.582,,0.662,33.6,15.5,11.2,0.9
2005-06,22.0,DUKE,36,1198,237,410,2,6,201,270,117,384,39,60,137,89,114,677,0.578,0.333,0.744,33.3,18.8,10.7,1.1
Career,,,139,3903,687,1202,4,12,550,792,447,1262,119,161,422,321,432,1928,0.572,0.333,0.694,28.1,13.9,9.1,0.9
