"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,20.0,SAC,NBA,34:30,5.0,12.0,3.0,7.0,3.0,9.0,4.0,4.0,2.0,5.0,6.0,3.0,2.0,4.0,3.0,5.0,15.0,11.6
2009-10,21.0,SAC,NBA,42:24,11.0,20.0,6.0,8.0,10.0,17.0,8.0,10.0,3.0,9.0,10.0,5.0,4.0,6.0,5.0,6.0,31.0,23.9
2010-11,22.0,SAC,NBA,35:06,8.0,15.0,4.0,7.0,6.0,10.0,8.0,9.0,4.0,7.0,11.0,4.0,3.0,3.0,3.0,5.0,19.0,17.0
2011-12,23.0,SAC,NBA,33:11,9.0,13.0,2.0,6.0,8.0,9.0,5.0,6.0,3.0,8.0,8.0,3.0,2.0,2.0,3.0,4.0,21.0,18.6
Career,,,,42:24,11.0,20.0,6.0,8.0,10.0,17.0,8.0,10.0,4.0,9.0,11.0,5.0,4.0,6.0,5.0,6.0,31.0,23.9
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,SAC,NBA,42:24,11.0,20.0,6.0,8.0,10.0,17.0,8.0,10.0,4.0,9.0,11.0,5.0,4.0,6.0,5.0,6.0,31.0,23.9
