0
2008-09 NBA 82 (1st)
2025-26 NBA 15 (12th)
Active 1187 (6th)
Career 1187 (57th)
Career NBA 1187 (53rd)
Career (Reg+Playoffs) 1295 (61st)
Career NBA (Reg+Playoffs) 1295 (57th)
