0
2009-10 NBA 131 (10th)
2010-11 NBA 142 (8th)
2011-12 NBA 128 (4th)
2012-13 NBA 206 (2nd)
2013-14 NBA 182 (4th)
2014-15 NBA 125 (13th)
2015-16 NBA 110 (20th)
Career 1146 (76th)
Career NBA 1146 (73rd)
Career Playoffs 106 (74th)
Career NBA Playoffs 106 (71st)
Career (Reg+Playoffs) 1252 (73rd)
Career NBA (Reg+Playoffs) 1252 (71st)
