0
2011-12 NBA 12.5 (15th)
2012-13 NBA 14.8 (2nd)
Career 10.4 (77th)
Career NBA 10.4 (67th)
Career Playoffs 13.7 (6th)
Career NBA Playoffs 13.7 (6th)
