"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,20.0,IND,NBA,32:01,12.0,19.0,1.0,3.0,11.0,16.0,7.0,10.0,6.0,9.0,15.0,2.0,3.0,5.0,4.0,6.0,26.0,24.1
2022-23,21.0,IND,NBA,31:46,8.0,13.0,1.0,2.0,8.0,13.0,6.0,9.0,9.0,7.0,12.0,4.0,4.0,7.0,4.0,5.0,19.0,22.2
2023-24,22.0,IND,NBA,31:33,10.0,13.0,0.0,1.0,10.0,13.0,6.0,8.0,7.0,8.0,13.0,6.0,4.0,4.0,3.0,6.0,20.0,19.6
2024-25,23.0,IND,NBA,25:07,5.0,8.0,0.0,0.0,5.0,8.0,4.0,6.0,7.0,8.0,9.0,2.0,2.0,4.0,2.0,6.0,10.0,10.0
2025-26,24.0,IND,NBA,29:20,8.0,12.0,0.0,0.0,8.0,12.0,6.0,6.0,8.0,7.0,11.0,3.0,3.0,4.0,3.0,5.0,21.0,21.2
Career,,,,32:01,12.0,19.0,1.0,3.0,11.0,16.0,7.0,10.0,9.0,9.0,15.0,6.0,4.0,7.0,4.0,6.0,26.0,24.1
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,IND,NBA,32:01,12.0,19.0,1.0,3.0,11.0,16.0,7.0,10.0,9.0,9.0,15.0,6.0,4.0,7.0,4.0,6.0,26.0,24.1
