"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,19.0,OREGON,28,506,73,172,18,50,54,73,33,114,55,23,9,48,54,218,0.424,0.36,0.74,18.1,7.8,4.1,2.0
2001-02,20.0,OREGON,35,1069,189,413,46,115,159,184,55,188,115,44,12,69,61,583,0.458,0.4,0.864,30.5,16.7,5.4,3.3
2002-03,21.0,OREGON,32,1018,173,383,37,102,130,150,69,221,115,54,11,85,65,513,0.452,0.363,0.867,31.8,16.0,6.9,3.6
2003-04,22.0,OREGON,31,1072,210,430,73,166,163,189,57,223,139,39,5,93,53,656,0.488,0.44,0.862,34.6,21.2,7.2,4.5
Career,,,126,3665,645,1398,174,433,506,596,214,746,424,160,37,295,233,1970,0.461,0.402,0.849,29.1,15.6,5.9,3.4
