Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,20,POR,NBA,C,67,37,19.8,2.7,5.0,0.539,0.2,0.7,0.286,2.5,4.3,0.582,0.56,0.9,1.6,0.596,3.2,4.6,7.9,1.1,0.5,1.6,1.1,2.8,6.5,
2025-26,21,POR,NBA,C,19,19,25.4,3.9,8.0,0.493,0.7,2.9,0.255,3.2,5.1,0.629,0.539,1.6,1.9,0.811,4.7,5.3,10.0,1.7,0.7,1.5,0.7,2.6,10.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,86,56,21.0,3.0,5.7,0.525,0.3,1.2,0.269,2.6,4.4,0.594,0.553,1.1,1.6,0.652,3.6,4.8,8.3,1.3,0.5,1.6,1.0,2.8,7.3,
