Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,20,POR,NBA,C,67,37,1324,6.6,12.3,0.539,0.5,1.8,0.286,6.1,10.5,0.582,0.56,2.3,3.8,0.596,8.0,11.4,19.3,2.8,1.2,4.0,2.6,6.9,16.0,120,109,
2025-26,21,POR,NBA,C,19,19,483,7.3,14.8,0.493,1.4,5.3,0.255,5.9,9.4,0.629,0.539,2.9,3.6,0.811,8.8,9.7,18.5,3.1,1.3,2.8,1.4,4.9,18.9,135,115,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,86,56,1807,6.8,13.0,0.525,0.7,2.8,0.269,6.0,10.2,0.594,0.553,2.5,3.8,0.652,8.2,10.9,19.1,2.9,1.3,3.7,2.3,6.4,16.8,124,111,
