Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,23,IND,NBA,PG,15,15,522,7.2,14.8,0.488,3.7,9.7,0.379,3.6,5.2,0.693,0.612,1.2,1.4,0.85,0.8,4.1,5.0,8.5,1.3,0.7,2.1,1.0,19.3,
2024-25,24,IND,NBA,PG,23,23,772,6.8,14.7,0.463,2.5,7.4,0.34,4.3,7.3,0.59,0.549,2.5,3.0,0.828,0.3,5.4,5.7,9.2,1.4,0.7,2.5,1.8,18.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,38,1294,7.0,14.7,0.474,3.0,8.3,0.358,4.0,6.4,0.623,0.575,1.9,2.3,0.833,0.5,4.9,5.4,8.9,1.4,0.7,2.3,1.5,18.9,
