Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2006-07,21,TOR,NBA,PF,6,3,181,22,46,0.478,7,17,0.412,15,29,0.517,0.554,15,19,0.789,3,21,24,6,5,3,7,16,66,0,
2007-08,22,TOR,NBA,PF,5,5,104,13,39,0.333,4,16,0.25,9,23,0.391,0.385,2,2,1.0,1,6,7,2,4,3,2,15,32,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11,8,285,35,85,0.412,11,33,0.333,24,52,0.462,0.476,17,21,0.81,4,27,31,8,9,6,9,31,98,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,60,2125,261,634,0.412,82,246,0.333,179,388,0.462,0.476,127,157,0.81,30,201,231,60,67,45,67,231,731,0,
