0
2016-17 NBA 1.6 (15th)
2018-19 NBA 1.8 (6th)
2019-20 NBA 1.7 (8th)
2021-22 NBA 1.7 (7th)
2022-23 NBA 1.5 (10th)
2025-26 NBA 2.0 (5th)
Active 1.6 (7th)
Career 1.6 (68th)
Career NBA 1.6 (65th)
Career Playoffs 1.3 (96th)
Career NBA Playoffs 1.3 (83rd)
