0
2016-17 NBA 125 (12th)
2018-19 NBA 143 (3rd)
2019-20 NBA 101 (10th)
2021-22 NBA 119 (6th)
2022-23 NBA 93 (17th)
2025-26 NBA 24 (11th)
Career Playoffs 144 (63rd)
Career NBA Playoffs 144 (62nd)
