Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,22,SAC,NBA,PF,82,56,2303,5.6,11.2,.497,0.0,0.1,.000,5.6,11.1,.502,.497,3.1,4.5,.692,3.7,5.8,9.5,1.5,0.7,0.9,2.3,4.9,14.2,
2009-10,23,SAC,NBA,C,75,58,2357,5.7,12.0,.472,0.0,0.2,.100,5.6,11.8,.477,.473,3.0,4.2,.715,3.4,6.3,9.7,1.9,0.6,1.1,2.1,4.3,14.3,
2010-11,24,SAC,NBA,PF,75,39,1748,5.6,11.0,.507,0.0,0.1,.000,5.6,10.9,.510,.507,2.5,4.1,.605,3.0,6.4,9.4,1.8,0.6,0.9,2.0,4.4,13.7,
2011-12,25,SAC,NBA,PF,64,47,1657,5.1,9.6,.535,0.0,0.0,.000,5.1,9.6,.537,.535,2.4,3.9,.602,3.6,6.0,9.6,1.7,0.9,1.0,1.5,3.2,12.7,
2012-13,26,SAC,NBA,PF,82,81,2285,5.9,11.7,.502,0.0,0.0,.000,5.9,11.7,.504,.502,2.3,3.2,.694,2.7,5.9,8.6,1.3,0.8,1.0,1.6,3.6,14.0,
2013-14,27,SAC,NBA,PF,82,61,2007,4.5,8.9,.506,0.0,0.0,,4.5,8.9,.506,.506,1.5,2.6,.579,2.7,6.7,9.5,1.0,0.6,1.0,1.7,4.5,10.5,
2014-15,28,SAC,NBA,PF,81,63,1991,3.6,7.7,.470,0.0,0.0,.000,3.6,7.7,.471,.470,1.6,2.6,.622,2.5,7.1,9.6,1.5,0.6,1.0,1.5,4.3,8.9,
2015-16,29,2TM,NBA,C,47,7,471,4.0,8.3,.481,0.4,1.1,.333,3.6,7.1,.505,.505,2.9,4.1,.704,2.4,7.8,10.2,2.2,0.9,1.5,1.1,6.1,11.2,
2015-16,29,GSW,NBA,C,28,1,179,4.0,8.4,.476,0.0,0.0,,4.0,8.4,.476,.476,4.0,6.4,.625,2.0,8.8,10.9,3.8,0.8,1.6,1.4,8.0,12.1,
2015-16,29,TOR,NBA,C,19,6,292,3.9,8.1,.485,0.6,1.8,.333,3.3,6.3,.529,.523,2.2,2.7,.818,2.7,7.2,9.9,1.2,1.0,1.5,1.0,4.9,10.7,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,588,412,14819,5.1,10.3,.496,0.0,0.1,.143,5.1,10.2,.500,.497,2.4,3.6,.657,3.1,6.4,9.4,1.5,0.7,1.0,1.8,4.3,12.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (7 Yrs),SAC (7 Yrs),SAC (7 Yrs),SAC (7 Yrs),,541,405,14348,5.2,10.4,.497,0.0,0.1,.037,5.2,10.3,.500,.497,2.4,3.6,.655,3.1,6.3,9.4,1.5,0.7,1.0,1.8,4.2,12.7,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,28,1,179,4.0,8.4,.476,0.0,0.0,,4.0,8.4,.476,.476,4.0,6.4,.625,2.0,8.8,10.9,3.8,0.8,1.6,1.4,8.0,12.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,19,6,292,3.9,8.1,.485,0.6,1.8,.333,3.3,6.3,.529,.523,2.2,2.7,.818,2.7,7.2,9.9,1.2,1.0,1.5,1.0,4.9,10.7,
