Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,19,POR,NBA,PF,48.0,5.0,573.0,5.4,12.6,0.43,1.2,4.9,0.237,4.2,7.7,0.554,0.477,2.3,3.7,0.636,2.6,6.4,9.0,1.8,1.1,1.2,1.2,6.0,14.3,108.0,116.0,
2020-21,20,POR,NBA,PF,48.0,2.0,640.0,5.9,12.7,0.467,2.1,6.1,0.35,3.8,6.6,0.575,0.551,2.7,3.4,0.8,2.4,7.3,9.8,1.8,0.4,1.0,1.4,3.9,16.8,121.0,118.0,
2021-22,21,POR,NBA,SF,42.0,23.0,1088.0,6.5,14.1,0.46,2.3,6.9,0.331,4.2,7.2,0.584,0.541,3.1,4.2,0.734,2.6,8.0,10.6,2.4,1.1,1.6,1.8,3.7,18.4,115.0,116.0,
2022-23,22,POR,NBA,SF,54.0,4.0,976.0,6.7,15.1,0.442,2.9,7.9,0.367,3.8,7.2,0.524,0.538,1.6,2.3,0.717,1.3,5.7,7.0,2.5,1.0,1.0,1.8,3.3,17.9,108.0,120.0,
2023-24,23,PHO,NBA,SF,45.0,2.0,458.0,6.1,13.2,0.46,2.2,7.5,0.3,3.8,5.8,0.667,0.544,1.8,2.1,0.85,1.5,6.5,8.0,2.2,1.1,1.1,1.5,4.2,16.2,114.0,116.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,237.0,36.0,3735.0,6.2,13.8,0.452,2.2,6.8,0.33,4.0,7.0,0.57,0.533,2.4,3.2,0.735,2.1,6.8,9.0,2.2,1.0,1.2,1.6,4.0,17.1,113.0,118.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,192.0,34.0,3277.0,6.3,13.9,0.451,2.2,6.7,0.335,4.0,7.2,0.559,0.532,2.5,3.4,0.725,2.2,6.9,9.1,2.2,0.9,1.2,1.6,4.0,17.2,113.0,118.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,45.0,2.0,458.0,6.1,13.2,0.46,2.2,7.5,0.3,3.8,5.8,0.667,0.544,1.8,2.1,0.85,1.5,6.5,8.0,2.2,1.1,1.1,1.5,4.2,16.2,114.0,116.0,
