"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,825,424,18957,.443,14.6,.658,.299,.102,.082,.176,.342,.483,.591,.335,.379,.434,.367,.719,.960,.010,59,.167,.383,5,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,42,1884,.443,14.6,.658,.299,.102,.082,.176,.342,.483,.591,.335,.379,.434,.367,.719,.960,.010,6,.167,.383,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (9 Yrs),MIL (9 Yrs),MIL (9 Yrs),MIL (9 Yrs),,583,272,13057,.448,13.7,.699,.312,.101,.086,.200,.301,.481,.589,.328,.381,.435,.369,.722,.972,.010,43,.144,.344,5,0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,76,43,2001,.440,14.8,.557,.250,.110,.081,.115,.443,.503,.651,.347,.300,.475,.360,.718,.934,.010,8,.160,.459,0,0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,72,52,1808,.442,14.3,.582,.290,.089,.086,.115,.418,.504,.560,.411,.481,.458,.355,.783,.957,.011,7,.328,.453,0,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,52,52,1434,.425,14.6,.577,.266,.126,.049,.136,.423,.471,.593,.297,.440,.406,.363,.638,.936,.002,0,.140,.333,0,0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,22,4,447,.418,11.8,.712,.379,.118,.052,.170,.288,.422,.517,.389,.250,.269,.409,.652,.889,.007,1,.091,.500,0,0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,1,148,.389,21.6,.241,.093,.019,.056,.074,.759,.231,.400,.000,.000,.250,.439,.667,1.000,.019,0,.220,.222,0,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,3,0,62,.375,18.7,.250,.250,.000,.000,.000,.750,.750,.750,,,,.250,.333,1.000,.000,0,.250,.333,0,0,
