Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,23,MEM,NBA,SF,2,0,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,2,0.0,0,0,0,0,1,0,1,1,5,0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,2,0.0,0,0,0,0,1,0,1,1,5,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,902,82,246,0.333,41,123,0.333,41,123,0.333,0.417,0,82,0.0,0,0,0,0,41,0,41,41,205,0,
