"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,18.0,DETROIT,32,800,91,218,26,68,61,75,24,83,60,22,10,49,62,269,0.417,0.382,0.813,25.0,8.4,2.6,1.9
2000-01,19.0,DETROIT,33,1012,167,352,32,86,70,97,44,166,80,32,3,66,82,436,0.474,0.372,0.722,30.7,13.2,5.0,2.4
2001-02,20.0,DETROIT,29,888,147,341,25,88,77,115,29,122,55,23,9,63,75,396,0.431,0.284,0.67,30.6,13.7,4.2,1.9
2002-03,21.0,DETROIT,30,1021,244,498,37,99,153,190,32,148,75,40,13,68,71,678,0.49,0.374,0.805,34.0,22.6,4.9,2.5
Career,,,124,3721,649,1409,120,341,361,477,129,519,270,117,35,246,290,1779,0.461,0.352,0.757,30.0,14.3,4.2,2.2
