"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,24,PHO,NBA,PF,21.0,0.0,443.0,0.5,0.611,0.446,0.65,0.906,0.693,0.291,0.673,107.0,115.0,122.0,121.0,117.0,121.0,118.0,172.0,
2021-22,25,PHO,NBA,PF,13.0,3.0,320.0,0.465,0.6,0.373,0.576,0.813,0.619,0.323,0.596,101.0,113.0,105.0,108.0,105.0,109.0,130.0,149.0,
2022-23,26,BRK,NBA,PF,4.0,4.0,152.0,0.509,0.593,0.429,0.618,0.857,0.637,0.127,0.509,107.0,108.0,119.0,113.0,110.0,110.0,48.0,131.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,38.0,7.0,915.0,0.489,0.602,0.416,0.616,0.859,0.654,0.269,0.61,105.0,112.0,115.0,115.0,111.0,114.0,108.0,155.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,34.0,3.0,763.0,0.483,0.605,0.414,0.615,0.859,0.658,0.306,0.636,104.0,114.0,114.0,115.0,111.0,116.0,124.0,161.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4.0,4.0,152.0,0.509,0.593,0.429,0.618,0.857,0.637,0.127,0.509,107.0,108.0,119.0,113.0,110.0,110.0,48.0,131.0,
