"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,24.0,PHO,NBA,30:25,5.0,11.0,3.0,5.0,4.0,6.0,6.0,7.0,3.0,4.0,6.0,3.0,3.0,1.0,3.0,5.0,14.0,12.3
2021-22,25.0,PHO,NBA,36:33,6.0,12.0,3.0,7.0,4.0,5.0,4.0,4.0,2.0,8.0,9.0,5.0,2.0,1.0,2.0,4.0,17.0,11.8
2022-23,26.0,BRK,NBA,43:44,11.0,19.0,5.0,11.0,6.0,8.0,3.0,3.0,1.0,9.0,10.0,4.0,2.0,1.0,2.0,3.0,28.0,21.5
Career,,,,43:44,11.0,19.0,5.0,11.0,6.0,8.0,6.0,7.0,3.0,9.0,10.0,5.0,3.0,1.0,3.0,5.0,28.0,21.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,PHO,NBA,36:33,6.0,12.0,3.0,7.0,4.0,6.0,6.0,7.0,3.0,8.0,9.0,5.0,3.0,1.0,3.0,5.0,17.0,12.3
1 Season,,BRK,NBA,43:44,11.0,19.0,5.0,11.0,6.0,8.0,3.0,3.0,1.0,9.0,10.0,4.0,2.0,1.0,2.0,3.0,28.0,21.5
