"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,19.0,DET,NBA,32:49,9.0,14.0,3.0,7.0,8.0,12.0,4.0,6.0,9.0,12.0,21.0,4.0,3.0,4.0,3.0,6.0,20.0,21.5
2021-22,20.0,DET,NBA,39:59,9.0,14.0,3.0,4.0,9.0,14.0,7.0,8.0,8.0,11.0,17.0,5.0,2.0,4.0,4.0,6.0,20.0,19.2
2022-23,21.0,DET,NBA,41:20,8.0,15.0,5.0,9.0,7.0,12.0,10.0,11.0,6.0,12.0,17.0,6.0,3.0,2.0,5.0,5.0,24.0,23.7
2023-24,22.0,DET,NBA,38:31,8.0,17.0,4.0,8.0,6.0,11.0,7.0,8.0,6.0,10.0,14.0,5.0,3.0,5.0,4.0,5.0,20.0,22.2
2024-25,23.0,DET,NBA,34:29,7.0,11.0,2.0,4.0,7.0,9.0,5.0,6.0,7.0,10.0,15.0,6.0,2.0,5.0,4.0,6.0,16.0,17.4
2025-26,24.0,DET,NBA,33:57,9.0,18.0,2.0,8.0,7.0,12.0,6.0,6.0,5.0,9.0,14.0,4.0,1.0,5.0,3.0,6.0,26.0,27.4
Career,,,,41:20,9.0,18.0,5.0,9.0,9.0,14.0,10.0,11.0,9.0,12.0,21.0,6.0,3.0,5.0,5.0,6.0,26.0,27.4
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,DET,NBA,41:20,9.0,18.0,5.0,9.0,9.0,14.0,10.0,11.0,9.0,12.0,21.0,6.0,3.0,5.0,5.0,6.0,26.0,27.4
