Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,27,HOU,NBA,PF,6.0,6.0,36.7,5.0,11.2,0.448,0.0,0.2,0.0,5.0,11.0,0.455,0.448,4.0,5.8,0.686,4.0,5.3,9.3,1.3,0.7,0.2,2.0,5.0,14.0,
2008-09,28,HOU,NBA,PF,13.0,13.0,32.6,5.9,12.0,0.494,0.0,0.0,,5.9,12.0,0.494,0.494,2.5,3.8,0.673,2.2,6.2,8.4,1.8,0.5,0.2,1.7,3.5,14.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,33,IND,NBA,PF,18.0,0.0,13.5,2.7,5.8,0.457,0.1,0.2,0.333,2.6,5.7,0.461,0.462,0.7,1.2,0.591,0.6,1.7,2.3,0.5,0.3,0.2,0.4,1.6,6.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,35,TOR,NBA,PF,11.0,9.0,12.7,0.7,2.8,0.258,0.4,1.9,0.19,0.4,0.9,0.4,0.323,0.7,1.0,0.727,0.2,1.5,1.6,0.6,0.3,0.0,0.5,2.0,2.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,48.0,28.0,21.4,3.4,7.5,0.454,0.1,0.5,0.2,3.3,7.0,0.473,0.461,1.6,2.4,0.667,1.4,3.3,4.7,1.0,0.4,0.1,1.0,2.6,8.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,19.0,19.0,33.9,5.6,11.7,0.48,0.0,0.1,0.0,5.6,11.7,0.482,0.48,3.0,4.4,0.679,2.7,5.9,8.7,1.6,0.6,0.2,1.8,3.9,14.3,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,18.0,0.0,13.5,2.7,5.8,0.457,0.1,0.2,0.333,2.6,5.7,0.461,0.462,0.7,1.2,0.591,0.6,1.7,2.3,0.5,0.3,0.2,0.4,1.6,6.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,11.0,9.0,12.7,0.7,2.8,0.258,0.4,1.9,0.19,0.4,0.9,0.4,0.323,0.7,1.0,0.727,0.2,1.5,1.6,0.6,0.3,0.0,0.5,2.0,2.5,
